race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202335050912,牡丹特別(A),,1600,ダート,重,6,1,1,キョウヘイ,牡9,56.0,高松亮,1:40.2,1/2,,38.0,5.5,3,,,,2023,35,05,09,12,8:210,8:140|10:410|5:560,8-10:1230,8 → 10:1580,8-10:550|5-8:590|5-10:2470,5-8-10:6930,8 → 10 → 5:19830
202335050912,牡丹特別(A),,1600,ダート,重,7,7,9,サンエイブレーヴ,セ4,56.0,岩本怜,1:40.5,1.3/4,,39.2,63.1,10,,,,2023,35,05,09,12,8:210,8:140|10:410|5:560,8-10:1230,8 → 10:1580,8-10:550|5-8:590|5-10:2470,5-8-10:6930,8 → 10 → 5:19830
202335050912,牡丹特別(A),,1600,ダート,重,8,4,4,デルマアシュラ,牡5,56.0,村上忍,1:40.9,2.1/2,,39.3,67.9,11,,,,2023,35,05,09,12,8:210,8:140|10:410|5:560,8-10:1230,8 → 10:1580,8-10:550|5-8:590|5-10:2470,5-8-10:6930,8 → 10 → 5:19830
202335050912,牡丹特別(A),,1600,ダート,重,9,8,11,セイシーキング,牝4,54.0,鈴木祐,1:41.0,1/2,,39.9,12.6,6,,,,2023,35,05,09,12,8:210,8:140|10:410|5:560,8-10:1230,8 → 10:1580,8-10:550|5-8:590|5-10:2470,5-8-10:6930,8 → 10 → 5:19830
202335050912,牡丹特別(A),,1600,ダート,重,10,5,6,ベストフィーチャー,牝4,54.0,塚本涼人,1:42.0,6,,39.4,99.2,12,,,,2023,35,05,09,12,8:210,8:140|10:410|5:560,8-10:1230,8 → 10:1580,8-10:550|5-8:590|5-10:2470,5-8-10:6930,8 → 10 → 5:19830
202335050912,牡丹特別(A),,1600,ダート,重,11,3,3,シュッドヴァデル,牡7,56.0,坂口裕一,1:42.5,3,,41.3,25.7,8,,,,2023,35,05,09,12,8:210,8:140|10:410|5:560,8-10:1230,8 → 10:1580,8-10:550|5-8:590|5-10:2470,5-8-10:6930,8 → 10 → 5:19830
202335050912,牡丹特別(A),,1600,ダート,重,12,8,12,サンエイロード,牡7,56.0,山本聡哉,1:44.2,10,,43.1,11.3,4,,,,2023,35,05,09,12,8:210,8:140|10:410|5:560,8-10:1230,8 → 10:1580,8-10:550|5-8:590|5-10:2470,5-8-10:6930,8 → 10 → 5:19830
202344050901,3歳94.6,,1400,ダート,重,1,5,6,シフノス,牡3,55.0,☆菅原涼太,1:25.0,,,37.1,1.0,1,,,,2023,44,05,09,1,6:100,6:100|10:160|5:1830,6-10:310,6 → 10:350,6-10:210|5-6:5450|5-10:10340,5-6-10:20420,6 → 10 → 5:33780
202344050901,3歳94.6,,1400,ダート,重,2,7,10,リコーヘンメリー,牡3,56.0,藤本現暉,1:27.2,大,,39.3,8.0,2,,,,2023,44,05,09,1,6:100,6:100|10:160|5:1830,6-10:310,6 → 10:350,6-10:210|5-6:5450|5-10:10340,5-6-10:20420,6 → 10 → 5:33780
202344050901,3歳94.6,,1400,ダート,重,3,5,5,マルヨジョーダン,セ3,56.0,千田洋,1:27.4,1.1/4,,38.2,261.6,11,,,,2023,44,05,09,1,6:100,6:100|10:160|5:1830,6-10:310,6 → 10:350,6-10:210|5-6:5450|5-10:10340,5-6-10:20420,6 → 10 → 5:33780
202344050901,3歳94.6,,1400,ダート,重,4,2,2,ガンマハーベ,牡3,56.0,町田直希,1:27.5,1/2,,37.7,25.0,5,,,,2023,44,05,09,1,6:100,6:100|10:160|5:1830,6-10:310,6 → 10:350,6-10:210|5-6:5450|5-10:10340,5-6-10:20420,6 → 10 → 5:33780
202344050901,3歳94.6,,1400,ダート,重,5,6,7,レーヴドアンカー,セ3,55.0,☆新原周馬,1:27.5,アタマ,,38.0,14.5,3,,,,2023,44,05,09,1,6:100,6:100|10:160|5:1830,6-10:310,6 → 10:350,6-10:210|5-6:5450|5-10:10340,5-6-10:20420,6 → 10 → 5:33780
202344050901,3歳94.6,,1400,ダート,重,6,4,4,パルファンロッキ,牝3,54.0,達城龍次,1:28.0,2.1/2,,37.8,24.5,4,,,,2023,44,05,09,1,6:100,6:100|10:160|5:1830,6-10:310,6 → 10:350,6-10:210|5-6:5450|5-10:10340,5-6-10:20420,6 → 10 → 5:33780
202344050901,3歳94.6,,1400,ダート,重,7,8,11,リュウワンホヌ,牝3,54.0,藤田凌,1:28.6,3,,40.0,73.8,6,,,,2023,44,05,09,1,6:100,6:100|10:160|5:1830,6-10:310,6 → 10:350,6-10:210|5-6:5450|5-10:10340,5-6-10:20420,6 → 10 → 5:33780
202344050901,3歳94.6,,1400,ダート,重,8,3,3,カシノベンケイ,牡3,53.0,▲田中洸多,1:28.7,3/4,,37.9,74.2,7,,,,2023,44,05,09,1,6:100,6:100|10:160|5:1830,6-10:310,6 → 10:350,6-10:210|5-6:5450|5-10:10340,5-6-10:20420,6 → 10 → 5:33780
202344050901,3歳94.6,,1400,ダート,重,9,7,9,アエノプロミネンス,牝3,54.0,本田正重,1:29.9,6,,41.4,131.2,9,,,,2023,44,05,09,1,6:100,6:100|10:160|5:1830,6-10:310,6 → 10:350,6-10:210|5-6:5450|5-10:10340,5-6-10:20420,6 → 10 → 5:33780
202344050901,3歳94.6,,1400,ダート,重,10,6,8,サルサロマンティカ,牝3,54.0,吉井章,1:30.0,クビ,,38.5,148.8,10,,,,2023,44,05,09,1,6:100,6:100|10:160|5:1830,6-10:310,6 → 10:350,6-10:210|5-6:5450|5-10:10340,5-6-10:20420,6 → 10 → 5:33780
202344050901,3歳94.6,,1400,ダート,重,11,8,12,カットビホッキマン,牡3,55.0,☆野畑凌,1:30.1,1/2,,39.3,128.7,8,,,,2023,44,05,09,1,6:100,6:100|10:160|5:1830,6-10:310,6 → 10:350,6-10:210|5-6:5450|5-10:10340,5-6-10:20420,6 → 10 → 5:33780
202344050901,3歳94.6,,1400,ダート,重,12,1,1,フランコニア,牝3,51.0,▲後藤蒼二,1:30.3,3/4,,38.9,296.5,12,,,,2023,44,05,09,1,6:100,6:100|10:160|5:1830,6-10:310,6 → 10:350,6-10:210|5-6:5450|5-10:10340,5-6-10:20420,6 → 10 → 5:33780
202344050902,3歳94.6,,1200,ダート,重,1,5,8,ユーピテル,牡3,56.0,吉井章,1:13.7,,,38.3,7.7,6,,,,2023,44,05,09,2,8:770,8:330|2:290|5:520,2-8:3860,8 → 2:6960,2-8:1580|5-8:5030|2-5:3190,2-5-8:43650,8 → 2 → 5:161440
202344050902,3歳94.6,,1200,ダート,重,2,2,2,シェーンブルーメ,牝3,54.0,笹川翼,1:13.7,クビ,,38.1,7.5,4,,,,2023,44,05,09,2,8:770,8:330|2:290|5:520,2-8:3860,8 → 2:6960,2-8:1580|5-8:5030|2-5:3190,2-5-8:43650,8 → 2 → 5:161440
202344050902,3歳94.6,,1200,ダート,重,3,4,5,フロリダフォンテン,牝3,54.0,瀬川将輝,1:13.8,1/2,,38.5,31.8,9,,,,2023,44,05,09,2,8:770,8:330|2:290|5:520,2-8:3860,8 → 2:6960,2-8:1580|5-8:5030|2-5:3190,2-5-8:43650,8 → 2 → 5:161440
202344050902,3歳94.6,,1200,ダート,重,4,4,6,ロッキータイタン,牡3,56.0,矢野貴之,1:13.9,1/2,,37.8,4.9,3,,,,2023,44,05,09,2,8:770,8:330|2:290|5:520,2-8:3860,8 → 2:6960,2-8:1580|5-8:5030|2-5:3190,2-5-8:43650,8 → 2 → 5:161440
202344050902,3歳94.6,,1200,ダート,重,5,7,12,リコーアストラ,牝3,54.0,西啓太,1:14.4,2.1/2,,37.8,4.5,2,,,,2023,44,05,09,2,8:770,8:330|2:290|5:520,2-8:3860,8 → 2:6960,2-8:1580|5-8:5030|2-5:3190,2-5-8:43650,8 → 2 → 5:161440
202344050902,3歳94.6,,1200,ダート,重,6,6,9,オフトン,牝3,51.0,▲木澤奨,1:14.7,1.3/4,,39.0,25.5,8,,,,2023,44,05,09,2,8:770,8:330|2:290|5:520,2-8:3860,8 → 2:6960,2-8:1580|5-8:5030|2-5:3190,2-5-8:43650,8 → 2 → 5:161440
202344050902,3歳94.6,,1200,ダート,重,7,5,7,ブルーシャトー,牡3,56.0,本橋孝太,1:14.7,ハナ,,37.5,21.1,7,,,,2023,44,05,09,2,8:770,8:330|2:290|5:520,2-8:3860,8 → 2:6960,2-8:1580|5-8:5030|2-5:3190,2-5-8:43650,8 → 2 → 5:161440
202344050902,3歳94.6,,1200,ダート,重,8,8,13,レーヴリベルテ,牝3,54.0,安藤洋一,1:15.0,1.1/2,,37.9,98.2,11,,,,2023,44,05,09,2,8:770,8:330|2:290|5:520,2-8:3860,8 → 2:6960,2-8:1580|5-8:5030|2-5:3190,2-5-8:43650,8 → 2 → 5:161440
202344050902,3歳94.6,,1200,ダート,重,9,8,14,カンキノナミダ,牡3,56.0,中村尚平,1:15.1,1/2,,38.6,98.2,12,,,,2023,44,05,09,2,8:770,8:330|2:290|5:520,2-8:3860,8 → 2:6960,2-8:1580|5-8:5030|2-5:3190,2-5-8:43650,8 → 2 → 5:161440
202344050902,3歳94.6,,1200,ダート,重,10,7,11,レジェンドライン,牝3,53.0,☆菅原涼太,1:15.2,クビ,,38.8,58.6,10,,,,2023,44,05,09,2,8:770,8:330|2:290|5:520,2-8:3860,8 → 2:6960,2-8:1580|5-8:5030|2-5:3190,2-5-8:43650,8 → 2 → 5:161440
202344050902,3歳94.6,,1200,ダート,重,11,3,3,ユウユウプレゼンス,牝3,51.0,▲後藤蒼二,1:15.5,1.3/4,,38.8,331.4,14,,,,2023,44,05,09,2,8:770,8:330|2:290|5:520,2-8:3860,8 → 2:6960,2-8:1580|5-8:5030|2-5:3190,2-5-8:43650,8 → 2 → 5:161440
202344050902,3歳94.6,,1200,ダート,重,12,6,10,ツクシ,牝3,54.0,横川怜央,1:15.7,1.1/4,,40.3,188.1,13,,,,2023,44,05,09,2,8:770,8:330|2:290|5:520,2-8:3860,8 → 2:6960,2-8:1580|5-8:5030|2-5:3190,2-5-8:43650,8 → 2 → 5:161440
202344050902,3歳94.6,,1200,ダート,重,13,1,1,ジュライナイン,牝3,54.0,藤本現暉,1:16.1,2,,40.8,3.6,1,,,,2023,44,05,09,2,8:770,8:330|2:290|5:520,2-8:3860,8 → 2:6960,2-8:1580|5-8:5030|2-5:3190,2-5-8:43650,8 → 2 → 5:161440
202344050902,3歳94.6,,1200,ダート,重,14,3,4,キバルエース,牡3,55.0,☆野畑凌,1:16.1,アタマ,,39.7,7.5,5,,,,2023,44,05,09,2,8:770,8:330|2:290|5:520,2-8:3860,8 → 2:6960,2-8:1580|5-8:5030|2-5:3190,2-5-8:43650,8 → 2 → 5:161440
202344050903,3歳152.,,1400,ダート,重,1,8,14,ティーズアイランド,牝3,54.0,和田譲治,1:28.1,,,39.3,3.8,2,,,,2023,44,05,09,3,14:380,14:170|4:140|8:180,4-14:460,14 → 4:1230,4-14:250|8-14:380|4-8:280,4-8-14:1100,14 → 4 → 8:5410
202344050903,3歳152.,,1400,ダート,重,2,3,4,キタノマーベラス,牝3,54.0,本田正重,1:28.5,2,,39.6,3.7,1,,,,2023,44,05,09,3,14:380,14:170|4:140|8:180,4-14:460,14 → 4:1230,4-14:250|8-14:380|4-8:280,4-8-14:1100,14 → 4 → 8:5410
202344050903,3歳152.,,1400,ダート,重,3,5,8,チェンテナリオ,牝3,54.0,丹内祐次,1:28.7,1,,39.3,4.7,3,,,,2023,44,05,09,3,14:380,14:170|4:140|8:180,4-14:460,14 → 4:1230,4-14:250|8-14:380|4-8:280,4-8-14:1100,14 → 4 → 8:5410
202344050903,3歳152.,,1400,ダート,重,4,4,6,リュウノレイビア,牝3,54.0,吉井章,1:29.1,2,,39.7,12.0,5,,,,2023,44,05,09,3,14:380,14:170|4:140|8:180,4-14:460,14 → 4:1230,4-14:250|8-14:380|4-8:280,4-8-14:1100,14 → 4 → 8:5410
202344050903,3歳152.,,1400,ダート,重,5,6,10,サスガダネ,牡3,53.0,▲田中洸多,1:29.1,アタマ,,39.3,73.4,10,,,,2023,44,05,09,3,14:380,14:170|4:140|8:180,4-14:460,14 → 4:1230,4-14:250|8-14:380|4-8:280,4-8-14:1100,14 → 4 → 8:5410
202344050903,3歳152.,,1400,ダート,重,6,3,3,スターオブエース,牡3,56.0,藤本現暉,1:29.3,1,,40.2,14.7,6,,,,2023,44,05,09,3,14:380,14:170|4:140|8:180,4-14:460,14 → 4:1230,4-14:250|8-14:380|4-8:280,4-8-14:1100,14 → 4 → 8:5410
202344050903,3歳152.,,1400,ダート,重,7,6,9,セイマスタング,牡3,55.0,☆仲原大生,1:29.3,クビ,,39.9,219.1,12,,,,2023,44,05,09,3,14:380,14:170|4:140|8:180,4-14:460,14 → 4:1230,4-14:250|8-14:380|4-8:280,4-8-14:1100,14 → 4 → 8:5410
202344050903,3歳152.,,1400,ダート,重,8,4,5,イーストウェイ,牝3,53.0,☆七夕裕次,1:29.4,クビ,,40.2,22.8,8,,,,2023,44,05,09,3,14:380,14:170|4:140|8:180,4-14:460,14 → 4:1230,4-14:250|8-14:380|4-8:280,4-8-14:1100,14 → 4 → 8:5410
202344050903,3歳152.,,1400,ダート,重,9,8,13,シルバーニードル,牡3,55.0,☆新原周馬,1:29.8,2,,39.2,15.1,7,,,,2023,44,05,09,3,14:380,14:170|4:140|8:180,4-14:460,14 → 4:1230,4-14:250|8-14:380|4-8:280,4-8-14:1100,14 → 4 → 8:5410
202344050903,3歳152.,,1400,ダート,重,10,7,12,ゴウソク,牝3,51.0,▲後藤蒼二,1:30.1,1.1/2,,39.3,401.7,14,,,,2023,44,05,09,3,14:380,14:170|4:140|8:180,4-14:460,14 → 4:1230,4-14:250|8-14:380|4-8:280,4-8-14:1100,14 → 4 → 8:5410
202344050903,3歳152.,,1400,ダート,重,11,2,2,ルーシッドドリーム,牝3,51.0,▲木澤奨,1:31.3,6,,39.9,23.2,9,,,,2023,44,05,09,3,14:380,14:170|4:140|8:180,4-14:460,14 → 4:1230,4-14:250|8-14:380|4-8:280,4-8-14:1100,14 → 4 → 8:5410
202344050903,3歳152.,,1400,ダート,重,12,7,11,ペリヴァロン,牝3,54.0,町田直希,1:31.6,1.3/4,,41.0,304.9,13,,,,2023,44,05,09,3,14:380,14:170|4:140|8:180,4-14:460,14 → 4:1230,4-14:250|8-14:380|4-8:280,4-8-14:1100,14 → 4 → 8:5410
202344050903,3歳152.,,1400,ダート,重,13,5,7,ジェーバディ,セ3,56.0,瀬川将輝,1:32.8,6,,41.8,84.6,11,,,,2023,44,05,09,3,14:380,14:170|4:140|8:180,4-14:460,14 → 4:1230,4-14:250|8-14:380|4-8:280,4-8-14:1100,14 → 4 → 8:5410
202344050904,3歳152.,,1200,ダート,重,1,6,7,スパイツサージュ,牝3,54.0,矢野貴之,1:13.5,,,38.7,2.3,1,,,,2023,44,05,09,4,7:230,7:120|9:180|1:450,7-9:520,7 → 9:970,7-9:340|1-7:970|1-9:1940,1-7-9:4140,7 → 9 → 1:10870
202344050904,3歳152.,,1200,ダート,重,2,7,9,ヴァイスホルン,牝3,54.0,町田直希,1:13.6,3/4,,38.6,5.0,3,,,,2023,44,05,09,4,7:230,7:120|9:180|1:450,7-9:520,7 → 9:970,7-9:340|1-7:970|1-9:1940,1-7-9:4140,7 → 9 → 1:10870
202344050904,3歳152.,,1200,ダート,重,3,1,1,スピードスター,牝3,54.0,藤本現暉,1:13.8,1,,38.1,37.4,8,,,,2023,44,05,09,4,7:230,7:120|9:180|1:450,7-9:520,7 → 9:970,7-9:340|1-7:970|1-9:1940,1-7-9:4140,7 → 9 → 1:10870
202344050904,3歳152.,,1200,ダート,重,4,3,3,アークウイングラス,牝3,51.0,▲谷内貫太,1:14.1,1.3/4,,38.8,18.5,4,,,,2023,44,05,09,4,7:230,7:120|9:180|1:450,7-9:520,7 → 9:970,7-9:340|1-7:970|1-9:1940,1-7-9:4140,7 → 9 → 1:10870
202344050904,3歳152.,,1200,ダート,重,5,5,5,ジョイスマイリー,牝3,54.0,横川怜央,1:14.3,3/4,,37.8,26.9,6,,,,2023,44,05,09,4,7:230,7:120|9:180|1:450,7-9:520,7 → 9:970,7-9:340|1-7:970|1-9:1940,1-7-9:4140,7 → 9 → 1:10870
202344050904,3歳152.,,1200,ダート,重,6,4,4,ナックブライアン,牡3,56.0,高橋昭平,1:14.5,1.1/4,,38.1,2.5,2,,,,2023,44,05,09,4,7:230,7:120|9:180|1:450,7-9:520,7 → 9:970,7-9:340|1-7:970|1-9:1940,1-7-9:4140,7 → 9 → 1:10870
202344050904,3歳152.,,1200,ダート,重,7,8,10,イロドリ,牝3,53.0,☆古岡勇樹,1:14.5,アタマ,,38.8,40.5,9,,,,2023,44,05,09,4,7:230,7:120|9:180|1:450,7-9:520,7 → 9:970,7-9:340|1-7:970|1-9:1940,1-7-9:4140,7 → 9 → 1:10870
202344050904,3歳152.,,1200,ダート,重,8,6,6,ノンセンパイ,牝3,54.0,吉井章,1:14.7,1,,38.4,33.9,7,,,,2023,44,05,09,4,7:230,7:120|9:180|1:450,7-9:520,7 → 9:970,7-9:340|1-7:970|1-9:1940,1-7-9:4140,7 → 9 → 1:10870
202344050904,3歳152.,,1200,ダート,重,9,2,2,フルフィリング,牝3,53.0,☆野畑凌,1:15.0,1.1/2,,39.5,104.5,10,,,,2023,44,05,09,4,7:230,7:120|9:180|1:450,7-9:520,7 → 9:970,7-9:340|1-7:970|1-9:1940,1-7-9:4140,7 → 9 → 1:10870
202344050904,3歳152.,,1200,ダート,重,10,7,8,フクジュソウ,牝3,51.0,▲後藤蒼二,1:15.9,4,,38.8,25.3,5,,,,2023,44,05,09,4,7:230,7:120|9:180|1:450,7-9:520,7 → 9:970,7-9:340|1-7:970|1-9:1940,1-7-9:4140,7 → 9 → 1:10870
202344050905,C2九十,,1600,ダート,重,1,3,3,アースダンスレン,牡4,56.0,千田洋,1:42.1,,,39.2,4.7,2,,,,2023,44,05,09,5,3:470,3:180|9:180|6:250,3-9:1610,3 → 9:3410,3-9:530|3-6:680|6-9:590,3-6-9:3100,3 → 9 → 6:18000
202344050905,C2九十,,1600,ダート,重,2,6,9,カフジリブラ,セ6,56.0,的場文男,1:42.5,2,,40.0,5.2,3,,,,2023,44,05,09,5,3:470,3:180|9:180|6:250,3-9:1610,3 → 9:3410,3-9:530|3-6:680|6-9:590,3-6-9:3100,3 → 9 → 6:18000
202344050905,C2九十,,1600,ダート,重,3,5,6,ダンスマティス,牡6,56.0,江里口裕,1:42.5,アタマ,,40.2,8.8,6,,,,2023,44,05,09,5,3:470,3:180|9:180|6:250,3-9:1610,3 → 9:3410,3-9:530|3-6:680|6-9:590,3-6-9:3100,3 → 9 → 6:18000
202344050905,C2九十,,1600,ダート,重,4,1,1,イチフジプリンス,牡4,56.0,篠谷葵,1:42.6,クビ,,40.3,21.4,8,,,,2023,44,05,09,5,3:470,3:180|9:180|6:250,3-9:1610,3 → 9:3410,3-9:530|3-6:680|6-9:590,3-6-9:3100,3 → 9 → 6:18000
202344050905,C2九十,,1600,ダート,重,5,6,8,ガニュメデスレイ,牡6,56.0,西啓太,1:42.7,1/2,,39.6,9.5,7,,,,2023,44,05,09,5,3:470,3:180|9:180|6:250,3-9:1610,3 → 9:3410,3-9:530|3-6:680|6-9:590,3-6-9:3100,3 → 9 → 6:18000
202344050905,C2九十,,1600,ダート,重,6,2,2,グリーンジェイド,牡4,56.0,遠藤健太,1:43.0,1.3/4,,39.8,74.7,11,,,,2023,44,05,09,5,3:470,3:180|9:180|6:250,3-9:1610,3 → 9:3410,3-9:530|3-6:680|6-9:590,3-6-9:3100,3 → 9 → 6:18000
202344050905,C2九十,,1600,ダート,重,7,8,13,ドナブライドル,牝7,54.0,張田昂,1:43.3,1.1/2,,40.8,7.2,5,,,,2023,44,05,09,5,3:470,3:180|9:180|6:250,3-9:1610,3 → 9:3410,3-9:530|3-6:680|6-9:590,3-6-9:3100,3 → 9 → 6:18000
202344050905,C2九十,,1600,ダート,重,8,7,10,ニノマエ,牡6,53.0,▲大木天翔,1:43.3,アタマ,,39.3,34.2,10,,,,2023,44,05,09,5,3:470,3:180|9:180|6:250,3-9:1610,3 → 9:3410,3-9:530|3-6:680|6-9:590,3-6-9:3100,3 → 9 → 6:18000
202344050905,C2九十,,1600,ダート,重,9,5,7,ハピコ,牝4,54.0,瀬川将輝,1:43.3,クビ,,40.3,133.9,12,,,,2023,44,05,09,5,3:470,3:180|9:180|6:250,3-9:1610,3 → 9:3410,3-9:530|3-6:680|6-9:590,3-6-9:3100,3 → 9 → 6:18000
202344050905,C2九十,,1600,ダート,重,10,4,5,クラウンスター,セ4,56.0,藤田凌,1:43.4,クビ,,40.9,31.6,9,,,,2023,44,05,09,5,3:470,3:180|9:180|6:250,3-9:1610,3 → 9:3410,3-9:530|3-6:680|6-9:590,3-6-9:3100,3 → 9 → 6:18000
202344050905,C2九十,,1600,ダート,重,11,8,12,マテラハチイチ,牡4,56.0,石崎駿,1:44.3,4,,39.9,7.0,4,,,,2023,44,05,09,5,3:470,3:180|9:180|6:250,3-9:1610,3 → 9:3410,3-9:530|3-6:680|6-9:590,3-6-9:3100,3 → 9 → 6:18000
202344050905,C2九十,,1600,ダート,重,12,7,11,パワフルヴォイス,牡8,56.0,達城龍次,1:44.4,クビ,,42.1,4.4,1,,,,2023,44,05,09,5,3:470,3:180|9:180|6:250,3-9:1610,3 → 9:3410,3-9:530|3-6:680|6-9:590,3-6-9:3100,3 → 9 → 6:18000
202344050905,C2九十,,1600,ダート,重,13,4,4,ワンリーフ,牡8,53.0,▲木澤奨,1:48.6,大,,44.8,297.7,13,,,,2023,44,05,09,5,3:470,3:180|9:180|6:250,3-9:1610,3 → 9:3410,3-9:530|3-6:680|6-9:590,3-6-9:3100,3 → 9 → 6:18000
202344050906,C2九十,,1200,ダート,重,1,4,5,サブノダンサー,牝7,53.0,☆新原周馬,1:13.0,,,37.6,4.9,2,,,,2023,44,05,09,6,5:490,5:160|8:570|2:190,5-8:5780,5 → 8:7960,5-8:1360|2-5:410|2-8:1800,2-5-8:7840,5 → 8 → 2:42040
202344050906,C2九十,,1200,ダート,重,2,5,8,シャークシャイニー,セ6,55.0,☆野畑凌,1:13.1,1/2,,37.5,31.7,9,,,,2023,44,05,09,6,5:490,5:160|8:570|2:190,5-8:5780,5 → 8:7960,5-8:1360|2-5:410|2-8:1800,2-5-8:7840,5 → 8 → 2:42040
202344050906,C2九十,,1200,ダート,重,3,2,2,ワイルドチャイルド,牝6,54.0,吉井章,1:13.3,1.1/4,,37.5,11.1,5,,,,2023,44,05,09,6,5:490,5:160|8:570|2:190,5-8:5780,5 → 8:7960,5-8:1360|2-5:410|2-8:1800,2-5-8:7840,5 → 8 → 2:42040
202344050906,C2九十,,1200,ダート,重,4,7,11,ゴールデンナイト,牡5,56.0,笹川翼,1:13.5,3/4,,37.8,1.8,1,,,,2023,44,05,09,6,5:490,5:160|8:570|2:190,5-8:5780,5 → 8:7960,5-8:1360|2-5:410|2-8:1800,2-5-8:7840,5 → 8 → 2:42040
202344050906,C2九十,,1200,ダート,重,5,6,10,キワミイモン,牡6,56.0,本田正重,1:14.1,3,,38.1,8.5,3,,,,2023,44,05,09,6,5:490,5:160|8:570|2:190,5-8:5780,5 → 8:7960,5-8:1360|2-5:410|2-8:1800,2-5-8:7840,5 → 8 → 2:42040
202344050906,C2九十,,1200,ダート,重,6,3,4,トニージャスティス,牡4,56.0,和田譲治,1:14.2,3/4,,37.8,27.8,7,,,,2023,44,05,09,6,5:490,5:160|8:570|2:190,5-8:5780,5 → 8:7960,5-8:1360|2-5:410|2-8:1800,2-5-8:7840,5 → 8 → 2:42040
202344050906,C2九十,,1200,ダート,重,7,4,6,サッキーシン,牡6,56.0,本橋孝太,1:14.3,クビ,,37.9,10.8,4,,,,2023,44,05,09,6,5:490,5:160|8:570|2:190,5-8:5780,5 → 8:7960,5-8:1360|2-5:410|2-8:1800,2-5-8:7840,5 → 8 → 2:42040
202344050906,C2九十,,1200,ダート,重,8,8,14,ルーセントスター,牡6,56.0,町田直希,1:14.3,クビ,,38.4,28.8,8,,,,2023,44,05,09,6,5:490,5:160|8:570|2:190,5-8:5780,5 → 8:7960,5-8:1360|2-5:410|2-8:1800,2-5-8:7840,5 → 8 → 2:42040
202344050906,C2九十,,1200,ダート,重,9,1,1,ワイドマティーニ,牝4,54.0,中村尚平,1:14.3,アタマ,,38.1,461.4,13,,,,2023,44,05,09,6,5:490,5:160|8:570|2:190,5-8:5780,5 → 8:7960,5-8:1360|2-5:410|2-8:1800,2-5-8:7840,5 → 8 → 2:42040
202344050906,C2九十,,1200,ダート,重,10,8,13,チアリー,牝4,54.0,今野忠成,1:14.6,1.1/2,,38.4,132.1,11,,,,2023,44,05,09,6,5:490,5:160|8:570|2:190,5-8:5780,5 → 8:7960,5-8:1360|2-5:410|2-8:1800,2-5-8:7840,5 → 8 → 2:42040
202344050906,C2九十,,1200,ダート,重,11,7,12,ハタノラトゥール,牡4,56.0,達城龍次,1:14.8,3/4,,37.4,36.8,10,,,,2023,44,05,09,6,5:490,5:160|8:570|2:190,5-8:5780,5 → 8:7960,5-8:1360|2-5:410|2-8:1800,2-5-8:7840,5 → 8 → 2:42040
202344050906,C2九十,,1200,ダート,重,12,6,9,ロイヤルエピック,牡5,53.0,▲大木天翔,1:15.1,1.1/2,,37.7,16.3,6,,,,2023,44,05,09,6,5:490,5:160|8:570|2:190,5-8:5780,5 → 8:7960,5-8:1360|2-5:410|2-8:1800,2-5-8:7840,5 → 8 → 2:42040
202344050906,C2九十,,1200,ダート,重,13,3,3,フタバローレル,牝4,54.0,瀬川将輝,1:15.4,1.1/2,,39.0,328.2,12,,,,2023,44,05,09,6,5:490,5:160|8:570|2:190,5-8:5780,5 → 8:7960,5-8:1360|2-5:410|2-8:1800,2-5-8:7840,5 → 8 → 2:42040
202344050906,C2九十,,1200,ダート,重,14,5,7,サカベンクイーン,牝4,51.0,▲木澤奨,1:15.4,クビ,,39.2,475.9,14,,,,2023,44,05,09,6,5:490,5:160|8:570|2:190,5-8:5780,5 → 8:7960,5-8:1360|2-5:410|2-8:1800,2-5-8:7840,5 → 8 → 2:42040
202344050907,C1五六七(C1六),,1600,ダート,重,1,8,12,イーサンアイ,牡4,56.0,森泰斗,1:41.1,,,38.3,3.9,2,,,,2023,44,05,09,7,12:390,12:170|3:460|11:270,3-12:2780,12 → 3:5570,3-12:1130|11-12:520|3-11:1490,3-11-12:5270,12 → 3 → 11:29170
202344050907,C1五六七(C1六),,1600,ダート,重,2,3,3,アトレイユ,牡4,56.0,達城龍次,1:41.3,1,,37.6,12.0,6,,,,2023,44,05,09,7,12:390,12:170|3:460|11:270,3-12:2780,12 → 3:5570,3-12:1130|11-12:520|3-11:1490,3-11-12:5270,12 → 3 → 11:29170
202344050907,C1五六七(C1六),,1600,ダート,重,3,7,11,ヴァランセカズマ,牡6,56.0,笹川翼,1:41.3,アタマ,,38.2,9.6,5,,,,2023,44,05,09,7,12:390,12:170|3:460|11:270,3-12:2780,12 → 3:5570,3-12:1130|11-12:520|3-11:1490,3-11-12:5270,12 → 3 → 11:29170
202344050907,C1五六七(C1六),,1600,ダート,重,4,8,13,コスモダークナイト,牡4,56.0,丹内祐次,1:41.6,1.1/2,,39.3,2.8,1,,,,2023,44,05,09,7,12:390,12:170|3:460|11:270,3-12:2780,12 → 3:5570,3-12:1130|11-12:520|3-11:1490,3-11-12:5270,12 → 3 → 11:29170
