race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202330090701,2歳 未勝利,,1000,ダート,,6,5,6,マジカルウィーク,牡2,54.0,黒澤愛斗,1:05.4,1/2,,39.5,177.6,7,,,,2023,30,09,07,1,2:140,2:110|7:130|9:140,2-7:190,2 → 7:280,2-7:160|2-9:240|7-9:470,2-7-9:430,2 → 7 → 9:760
202330090701,2歳 未勝利,,1000,ダート,,7,8,12,バックラー,牡2,54.0,小野楓馬,1:05.4,アタマ,,39.4,243.9,10,,,,2023,30,09,07,1,2:140,2:110|7:130|9:140,2-7:190,2 → 7:280,2-7:160|2-9:240|7-9:470,2-7-9:430,2 → 7 → 9:760
202330090701,2歳 未勝利,,1000,ダート,,8,3,3,リュウノリエゾン,牝2,54.0,亀井洋司,1:05.9,2.1/2,,39.1,12.9,3,,,,2023,30,09,07,1,2:140,2:110|7:130|9:140,2-7:190,2 → 7:280,2-7:160|2-9:240|7-9:470,2-7-9:430,2 → 7 → 9:760
202330090701,2歳 未勝利,,1000,ダート,,9,5,5,コンチオーサム,牝2,54.0,岩橋勇二,1:06.1,1,,39.5,114.3,6,,,,2023,30,09,07,1,2:140,2:110|7:130|9:140,2-7:190,2 → 7:280,2-7:160|2-9:240|7-9:470,2-7-9:430,2 → 7 → 9:760
202330090701,2歳 未勝利,,1000,ダート,,10,1,1,ベッラチェレステ,牝2,51.0,▲阿岸潤一,1:07.7,8,,41.1,187.8,8,,,,2023,30,09,07,1,2:140,2:110|7:130|9:140,2-7:190,2 → 7:280,2-7:160|2-9:240|7-9:470,2-7-9:430,2 → 7 → 9:760
202330090701,2歳 未勝利,,1000,ダート,,11,4,4,シンデレラフィット,牝2,51.0,▲宮内勇樹,1:08.7,5,,41.9,267.9,11,,,,2023,30,09,07,1,2:140,2:110|7:130|9:140,2-7:190,2 → 7:280,2-7:160|2-9:240|7-9:470,2-7-9:430,2 → 7 → 9:760
202330090701,2歳 未勝利,,1000,ダート,,12,6,8,コンバットアモーレ,牝2,51.0,▲木澤奨,1:10.2,7,,42.2,326.9,12,,,,2023,30,09,07,1,2:140,2:110|7:130|9:140,2-7:190,2 → 7:280,2-7:160|2-9:240|7-9:470,2-7-9:430,2 → 7 → 9:760
202330090702,2歳 未勝利,,1200,ダート,,1,5,5,ヤマショウルルサン,牝2,54.0,小野楓馬,1:17.4,,,39.2,1.6,1,,,,2023,30,09,07,2,5:160,5:100|1:180|8:580,1-5:740,5 → 1:1080,1-5:340|5-8:1010|1-8:3650,1-5-8:5320,5 → 1 → 8:12330
202330090702,2歳 未勝利,,1200,ダート,,2,1,1,エイシンオキクルミ,牡2,54.0,黒澤愛斗,1:17.6,1,,39.3,14.7,4,,,,2023,30,09,07,2,5:160,5:100|1:180|8:580,1-5:740,5 → 1:1080,1-5:340|5-8:1010|1-8:3650,1-5-8:5320,5 → 1 → 8:12330
202330090702,2歳 未勝利,,1200,ダート,,3,8,8,ダバイカンティーク,牝2,54.0,服部茂史,1:17.8,3/4,,39.1,58.8,6,,,,2023,30,09,07,2,5:160,5:100|1:180|8:580,1-5:740,5 → 1:1080,1-5:340|5-8:1010|1-8:3650,1-5-8:5320,5 → 1 → 8:12330
202330090702,2歳 未勝利,,1200,ダート,,4,4,4,フィエルテデュロワ,セ2,54.0,桑村真明,1:18.6,4,,39.3,220.8,8,,,,2023,30,09,07,2,5:160,5:100|1:180|8:580,1-5:740,5 → 1:1080,1-5:340|5-8:1010|1-8:3650,1-5-8:5320,5 → 1 → 8:12330
202330090702,2歳 未勝利,,1200,ダート,,5,3,3,トーケンタカハール,牡2,54.0,亀井洋司,1:18.6,ハナ,,40.0,8.2,3,,,,2023,30,09,07,2,5:160,5:100|1:180|8:580,1-5:740,5 → 1:1080,1-5:340|5-8:1010|1-8:3650,1-5-8:5320,5 → 1 → 8:12330
202330090702,2歳 未勝利,,1200,ダート,,6,2,2,スレイプナー,牝2,54.0,落合玄太,1:18.8,1,,40.7,2.7,2,,,,2023,30,09,07,2,5:160,5:100|1:180|8:580,1-5:740,5 → 1:1080,1-5:340|5-8:1010|1-8:3650,1-5-8:5320,5 → 1 → 8:12330
202330090702,2歳 未勝利,,1200,ダート,,7,6,6,ピリカメノコ,牝2,54.0,松井伸也,1:18.8,クビ,,40.5,17.3,5,,,,2023,30,09,07,2,5:160,5:100|1:180|8:580,1-5:740,5 → 1:1080,1-5:340|5-8:1010|1-8:3650,1-5-8:5320,5 → 1 → 8:12330
202330090702,2歳 未勝利,,1200,ダート,,8,7,7,エイシントイトイ,牡2,51.0,▲木澤奨,1:19.7,4,,40.4,191.3,7,,,,2023,30,09,07,2,5:160,5:100|1:180|8:580,1-5:740,5 → 1:1080,1-5:340|5-8:1010|1-8:3650,1-5-8:5320,5 → 1 → 8:12330
202330090703,3歳以上 C4ー3,,1000,ダート,,1,8,10,ラヴァグロウ,牝3,54.0,服部茂史,1:01.9,,,37.5,1.2,1,,,,2023,30,09,07,3,10:120,10:100|2:120|3:450,2-10:480,10 → 2:540,2-10:280|3-10:560|2-3:1240,2-3-10:2460,10 → 2 → 3:5750
202330090703,3歳以上 C4ー3,,1000,ダート,,2,2,2,ツワ,牝5,54.0,桑村真明,1:03.0,5,,38.2,6.6,2,,,,2023,30,09,07,3,10:120,10:100|2:120|3:450,2-10:480,10 → 2:540,2-10:280|3-10:560|2-3:1240,2-3-10:2460,10 → 2 → 3:5750
202330090703,3歳以上 C4ー3,,1000,ダート,,3,3,3,アオイツキ,牝4,51.0,▲阿岸潤一,1:03.3,1.1/2,,37.8,59.2,8,,,,2023,30,09,07,3,10:120,10:100|2:120|3:450,2-10:480,10 → 2:540,2-10:280|3-10:560|2-3:1240,2-3-10:2460,10 → 2 → 3:5750
202330090703,3歳以上 C4ー3,,1000,ダート,,4,5,5,ナギサノチャコ,牝3,54.0,黒澤愛斗,1:03.3,アタマ,,38.7,7.1,3,,,,2023,30,09,07,3,10:120,10:100|2:120|3:450,2-10:480,10 → 2:540,2-10:280|3-10:560|2-3:1240,2-3-10:2460,10 → 2 → 3:5750
202330090703,3歳以上 C4ー3,,1000,ダート,,5,4,4,コンバットグランデ,牝3,54.0,松井伸也,1:03.8,2.1/2,,38.1,25.0,5,,,,2023,30,09,07,3,10:120,10:100|2:120|3:450,2-10:480,10 → 2:540,2-10:280|3-10:560|2-3:1240,2-3-10:2460,10 → 2 → 3:5750
202330090703,3歳以上 C4ー3,,1000,ダート,,6,7,7,サクラアザレア,牝3,54.0,亀井洋司,1:03.9,クビ,,38.7,50.8,7,,,,2023,30,09,07,3,10:120,10:100|2:120|3:450,2-10:480,10 → 2:540,2-10:280|3-10:560|2-3:1240,2-3-10:2460,10 → 2 → 3:5750
202330090703,3歳以上 C4ー3,,1000,ダート,,7,6,6,モズリスペクト,牡7,56.0,岩橋勇二,1:04.0,1/2,,38.7,207.4,9,,,,2023,30,09,07,3,10:120,10:100|2:120|3:450,2-10:480,10 → 2:540,2-10:280|3-10:560|2-3:1240,2-3-10:2460,10 → 2 → 3:5750
202330090703,3歳以上 C4ー3,,1000,ダート,,8,8,9,ペイシャボビー,牡3,56.0,石川倭,1:04.0,クビ,,39.2,18.5,4,,,,2023,30,09,07,3,10:120,10:100|2:120|3:450,2-10:480,10 → 2:540,2-10:280|3-10:560|2-3:1240,2-3-10:2460,10 → 2 → 3:5750
202330090703,3歳以上 C4ー3,,1000,ダート,,9,7,8,シェヘラザード,牝4,54.0,小野楓馬,1:04.7,3,,39.2,34.1,6,,,,2023,30,09,07,3,10:120,10:100|2:120|3:450,2-10:480,10 → 2:540,2-10:280|3-10:560|2-3:1240,2-3-10:2460,10 → 2 → 3:5750
202330090703,3歳以上 C4ー3,,1000,ダート,,10,1,1,サンライズアップ,牡3,53.0,▲木澤奨,1:05.2,2.1/2,,38.7,245.4,10,,,,2023,30,09,07,3,10:120,10:100|2:120|3:450,2-10:480,10 → 2:540,2-10:280|3-10:560|2-3:1240,2-3-10:2460,10 → 2 → 3:5750
202330090704,3歳以上 C4ー3,,1000,ダート,,1,2,2,リトルアーサー,牝3,54.0,黒澤愛斗,1:02.9,,,37.8,10.3,3,,,,2023,30,09,07,4,2:1030,2:290|8:220|7:270,2-8:930,2 → 8:4220,2-8:460|2-7:850|7-8:590,2-7-8:3220,2 → 8 → 7:26530
202330090704,3歳以上 C4ー3,,1000,ダート,,2,6,8,ドーバーファルコン,セ3,56.0,岩橋勇二,1:03.1,1,,37.9,2.0,1,,,,2023,30,09,07,4,2:1030,2:290|8:220|7:270,2-8:930,2 → 8:4220,2-8:460|2-7:850|7-8:590,2-7-8:3220,2 → 8 → 7:26530
202330090704,3歳以上 C4ー3,,1000,ダート,,3,6,7,メイショウベニバナ,牝3,54.0,松井伸也,1:03.2,1/2,,37.7,15.6,4,,,,2023,30,09,07,4,2:1030,2:290|8:220|7:270,2-8:930,2 → 8:4220,2-8:460|2-7:850|7-8:590,2-7-8:3220,2 → 8 → 7:26530
202330090704,3歳以上 C4ー3,,1000,ダート,,4,1,1,キョウエイフレアー,牝3,54.0,亀井洋司,1:03.8,3,,38.3,26.9,5,,,,2023,30,09,07,4,2:1030,2:290|8:220|7:270,2-8:930,2 → 8:4220,2-8:460|2-7:850|7-8:590,2-7-8:3220,2 → 8 → 7:26530
202330090704,3歳以上 C4ー3,,1000,ダート,,5,5,6,サクラレイピア,牝4,51.0,▲阿岸潤一,1:03.9,クビ,,37.6,44.9,8,,,,2023,30,09,07,4,2:1030,2:290|8:220|7:270,2-8:930,2 → 8:4220,2-8:460|2-7:850|7-8:590,2-7-8:3220,2 → 8 → 7:26530
202330090704,3歳以上 C4ー3,,1000,ダート,,6,4,4,ヴィルブラックヒル,牝3,54.0,阿部龍,1:03.9,クビ,,37.8,77.5,10,,,,2023,30,09,07,4,2:1030,2:290|8:220|7:270,2-8:930,2 → 8:4220,2-8:460|2-7:850|7-8:590,2-7-8:3220,2 → 8 → 7:26530
202330090704,3歳以上 C4ー3,,1000,ダート,,7,7,10,ホワイトエーレ,牡4,53.0,▲木澤奨,1:04.3,2,,38.2,28.8,6,,,,2023,30,09,07,4,2:1030,2:290|8:220|7:270,2-8:930,2 → 8:4220,2-8:460|2-7:850|7-8:590,2-7-8:3220,2 → 8 → 7:26530
202330090704,3歳以上 C4ー3,,1000,ダート,,8,5,5,ラプトゥリー,牝3,54.0,桑村真明,1:04.4,クビ,,39.2,2.2,2,,,,2023,30,09,07,4,2:1030,2:290|8:220|7:270,2-8:930,2 → 8:4220,2-8:460|2-7:850|7-8:590,2-7-8:3220,2 → 8 → 7:26530
202330090704,3歳以上 C4ー3,,1000,ダート,,9,3,3,ルーラルーラ,牝6,54.0,落合玄太,1:04.4,ハナ,,38.4,348.2,11,,,,2023,30,09,07,4,2:1030,2:290|8:220|7:270,2-8:930,2 → 8:4220,2-8:460|2-7:850|7-8:590,2-7-8:3220,2 → 8 → 7:26530
202330090704,3歳以上 C4ー3,,1000,ダート,,10,8,11,コンチカミキタ,牝3,54.0,小野楓馬,1:04.9,2.1/2,,38.9,73.5,9,,,,2023,30,09,07,4,2:1030,2:290|8:220|7:270,2-8:930,2 → 8:4220,2-8:460|2-7:850|7-8:590,2-7-8:3220,2 → 8 → 7:26530
202330090704,3歳以上 C4ー3,,1000,ダート,,11,7,9,バイラプリンセッサ,牝4,51.0,▲宮内勇樹,1:05.0,1/2,,38.5,684.5,12,,,,2023,30,09,07,4,2:1030,2:290|8:220|7:270,2-8:930,2 → 8:4220,2-8:460|2-7:850|7-8:590,2-7-8:3220,2 → 8 → 7:26530
202330090704,3歳以上 C4ー3,,1000,ダート,,12,8,12,ナトゥーア,牝3,54.0,阪野学,1:06.0,5,,39.9,42.9,7,,,,2023,30,09,07,4,2:1030,2:290|8:220|7:270,2-8:930,2 → 8:4220,2-8:460|2-7:850|7-8:590,2-7-8:3220,2 → 8 → 7:26530
202330090705,3歳以上 C4ー3,,1200,ダート,,1,4,4,リュミヌーフィーユ,牝3,54.0,阿部龍,1:17.0,,,38.9,2.5,1,,,,2023,30,09,07,5,4:250,4:160|5:220|8:180,4-5:1260,4 → 5:1930,4-5:400|4-8:280|5-8:470,4-5-8:1230,4 → 5 → 8:3970
202330090705,3歳以上 C4ー3,,1200,ダート,,2,5,5,ニシノカケハシ,牝4,54.0,桑村真明,1:17.8,4,,39.6,11.4,5,,,,2023,30,09,07,5,4:250,4:160|5:220|8:180,4-5:1260,4 → 5:1930,4-5:400|4-8:280|5-8:470,4-5-8:1230,4 → 5 → 8:3970
202330090705,3歳以上 C4ー3,,1200,ダート,,3,8,8,マルティネーテ,牝3,54.0,落合玄太,1:18.0,1,,40.5,2.8,2,,,,2023,30,09,07,5,4:250,4:160|5:220|8:180,4-5:1260,4 → 5:1930,4-5:400|4-8:280|5-8:470,4-5-8:1230,4 → 5 → 8:3970
202330090705,3歳以上 C4ー3,,1200,ダート,,4,3,3,モーニングアイリス,牝3,51.0,▲阿岸潤一,1:18.0,クビ,,39.5,16.8,6,,,,2023,30,09,07,5,4:250,4:160|5:220|8:180,4-5:1260,4 → 5:1930,4-5:400|4-8:280|5-8:470,4-5-8:1230,4 → 5 → 8:3970
202330090705,3歳以上 C4ー3,,1200,ダート,,5,6,6,ガリレオノクツシタ,牡3,56.0,岩橋勇二,1:18.3,1.1/2,,40.6,6.1,4,,,,2023,30,09,07,5,4:250,4:160|5:220|8:180,4-5:1260,4 → 5:1930,4-5:400|4-8:280|5-8:470,4-5-8:1230,4 → 5 → 8:3970
202330090705,3歳以上 C4ー3,,1200,ダート,,6,1,1,マリノシュライエン,牝3,51.0,▲宮内勇樹,1:18.7,2,,40.7,5.0,3,,,,2023,30,09,07,5,4:250,4:160|5:220|8:180,4-5:1260,4 → 5:1930,4-5:400|4-8:280|5-8:470,4-5-8:1230,4 → 5 → 8:3970
202330090705,3歳以上 C4ー3,,1200,ダート,,7,7,7,クリノタカラブネ,牡3,56.0,小野楓馬,1:19.1,2,,41.2,222.4,7,,,,2023,30,09,07,5,4:250,4:160|5:220|8:180,4-5:1260,4 → 5:1930,4-5:400|4-8:280|5-8:470,4-5-8:1230,4 → 5 → 8:3970
202330090705,3歳以上 C4ー3,,1200,ダート,,8,2,2,アースルナ,牝8,54.0,宮平鷹志,1:19.2,1/2,,40.7,497.4,9,,,,2023,30,09,07,5,4:250,4:160|5:220|8:180,4-5:1260,4 → 5:1930,4-5:400|4-8:280|5-8:470,4-5-8:1230,4 → 5 → 8:3970
202330090705,3歳以上 C4ー3,,1200,ダート,,9,8,9,ラヴィアムール,牝4,51.0,▲若杉朝飛,1:19.9,3,,41.7,337.7,8,,,,2023,30,09,07,5,4:250,4:160|5:220|8:180,4-5:1260,4 → 5:1930,4-5:400|4-8:280|5-8:470,4-5-8:1230,4 → 5 → 8:3970
202330090706,3歳以上 C4ー3,,1200,ダート,,1,5,5,ショウミーザマネー,牝3,54.0,桑村真明,1:16.1,,,38.6,2.8,2,,,,2023,30,09,07,6,5:280,5:140|8:260|7:100,5-8:1440,5 → 8:3280,5-8:450|5-7:200|7-8:430,5-7-8:570,5 → 8 → 7:4240
202330090706,3歳以上 C4ー3,,1200,ダート,,2,8,8,バステト,牝3,54.0,亀井洋司,1:16.6,2.1/2,,38.4,15.4,5,,,,2023,30,09,07,6,5:280,5:140|8:260|7:100,5-8:1440,5 → 8:3280,5-8:450|5-7:200|7-8:430,5-7-8:570,5 → 8 → 7:4240
202330090706,3歳以上 C4ー3,,1200,ダート,,3,7,7,ヴィクターアーク,牝3,54.0,岩橋勇二,1:16.6,アタマ,,38.9,2.2,1,,,,2023,30,09,07,6,5:280,5:140|8:260|7:100,5-8:1440,5 → 8:3280,5-8:450|5-7:200|7-8:430,5-7-8:570,5 → 8 → 7:4240
202330090706,3歳以上 C4ー3,,1200,ダート,,4,2,2,スプリングレター,牝3,51.0,▲宮内勇樹,1:17.1,2.1/2,,39.0,7.1,4,,,,2023,30,09,07,6,5:280,5:140|8:260|7:100,5-8:1440,5 → 8:3280,5-8:450|5-7:200|7-8:430,5-7-8:570,5 → 8 → 7:4240
202330090706,3歳以上 C4ー3,,1200,ダート,,5,3,3,トウシンイマジ,牡4,56.0,黒澤愛斗,1:17.2,クビ,,38.6,316.5,8,,,,2023,30,09,07,6,5:280,5:140|8:260|7:100,5-8:1440,5 → 8:3280,5-8:450|5-7:200|7-8:430,5-7-8:570,5 → 8 → 7:4240
202330090706,3歳以上 C4ー3,,1200,ダート,,6,8,9,トゥインクルノヴァ,セ6,56.0,石川倭,1:17.6,2,,38.4,4.3,3,,,,2023,30,09,07,6,5:280,5:140|8:260|7:100,5-8:1440,5 → 8:3280,5-8:450|5-7:200|7-8:430,5-7-8:570,5 → 8 → 7:4240
202330090706,3歳以上 C4ー3,,1200,ダート,,7,4,4,ロジータガール,牝6,51.0,▲阿岸潤一,1:18.1,2.1/2,,38.7,248.5,7,,,,2023,30,09,07,6,5:280,5:140|8:260|7:100,5-8:1440,5 → 8:3280,5-8:450|5-7:200|7-8:430,5-7-8:570,5 → 8 → 7:4240
202330090706,3歳以上 C4ー3,,1200,ダート,,8,1,1,ターキッシュアート,牝3,54.0,阿部龍,1:18.1,クビ,,39.2,103.5,6,,,,2023,30,09,07,6,5:280,5:140|8:260|7:100,5-8:1440,5 → 8:3280,5-8:450|5-7:200|7-8:430,5-7-8:570,5 → 8 → 7:4240
202330090706,3歳以上 C4ー3,,1200,ダート,,9,6,6,フラッシュダンス,牝3,51.0,▲木澤奨,1:18.9,4,,41.2,356.9,9,,,,2023,30,09,07,6,5:280,5:140|8:260|7:100,5-8:1440,5 → 8:3280,5-8:450|5-7:200|7-8:430,5-7-8:570,5 → 8 → 7:4240
202330090707,3歳以上 C2ー2 C3ー1,,1700,ダート,,1,4,4,カネミツエース,牡3,56.0,服部茂史,1:51.8,,,41.2,1.6,1,,,,2023,30,09,07,7,4:160,4:110|1:480|6:390,1-4:2690,4 → 1:2310,1-4:1000|4-6:700|1-6:9020,1-4-6:7170,4 → 1 → 6:24990
202330090707,3歳以上 C2ー2 C3ー1,,1700,ダート,,2,1,1,バブリーダッシュ,牡6,53.0,▲阿岸潤一,1:53.1,6,,41.0,62.3,8,,,,2023,30,09,07,7,4:160,4:110|1:480|6:390,1-4:2690,4 → 1:2310,1-4:1000|4-6:700|1-6:9020,1-4-6:7170,4 → 1 → 6:24990
202330090707,3歳以上 C2ー2 C3ー1,,1700,ダート,,3,6,6,エコロエース,牡4,56.0,小野楓馬,1:53.2,クビ,,41.7,34.7,6,,,,2023,30,09,07,7,4:160,4:110|1:480|6:390,1-4:2690,4 → 1:2310,1-4:1000|4-6:700|1-6:9020,1-4-6:7170,4 → 1 → 6:24990
202330090707,3歳以上 C2ー2 C3ー1,,1700,ダート,,4,8,9,フィールザクラウン,牡3,56.0,岩橋勇二,1:53.2,アタマ,,41.5,3.2,2,,,,2023,30,09,07,7,4:160,4:110|1:480|6:390,1-4:2690,4 → 1:2310,1-4:1000|4-6:700|1-6:9020,1-4-6:7170,4 → 1 → 6:24990
202330090707,3歳以上 C2ー2 C3ー1,,1700,ダート,,5,8,10,アストロアイガー,牡3,56.0,松井伸也,1:53.2,アタマ,,41.8,32.3,5,,,,2023,30,09,07,7,4:160,4:110|1:480|6:390,1-4:2690,4 → 1:2310,1-4:1000|4-6:700|1-6:9020,1-4-6:7170,4 → 1 → 6:24990
202330090707,3歳以上 C2ー2 C3ー1,,1700,ダート,,6,7,8,ネクサスハート,牡5,56.0,桑村真明,1:53.4,3/4,,42.8,13.2,4,,,,2023,30,09,07,7,4:160,4:110|1:480|6:390,1-4:2690,4 → 1:2310,1-4:1000|4-6:700|1-6:9020,1-4-6:7170,4 → 1 → 6:24990
202330090707,3歳以上 C2ー2 C3ー1,,1700,ダート,,7,3,3,アーススカイ,牡11,53.0,▲宮内勇樹,1:53.6,3/4,,41.5,178.4,10,,,,2023,30,09,07,7,4:160,4:110|1:480|6:390,1-4:2690,4 → 1:2310,1-4:1000|4-6:700|1-6:9020,1-4-6:7170,4 → 1 → 6:24990
202330090707,3歳以上 C2ー2 C3ー1,,1700,ダート,,8,2,2,リワードジョン,牡3,56.0,宮崎光行,1:54.6,5,,43.5,73.2,9,,,,2023,30,09,07,7,4:160,4:110|1:480|6:390,1-4:2690,4 → 1:2310,1-4:1000|4-6:700|1-6:9020,1-4-6:7170,4 → 1 → 6:24990
202330090707,3歳以上 C2ー2 C3ー1,,1700,ダート,,9,7,7,アンペアブレーカー,セ4,56.0,阿部龍,1:55.3,3,,43.1,8.0,3,,,,2023,30,09,07,7,4:160,4:110|1:480|6:390,1-4:2690,4 → 1:2310,1-4:1000|4-6:700|1-6:9020,1-4-6:7170,4 → 1 → 6:24990
202330090707,3歳以上 C2ー2 C3ー1,,1700,ダート,,10,5,5,プリュネルウィンク,牝3,54.0,落合玄太,1:55.7,2,,44.5,35.2,7,,,,2023,30,09,07,7,4:160,4:110|1:480|6:390,1-4:2690,4 → 1:2310,1-4:1000|4-6:700|1-6:9020,1-4-6:7170,4 → 1 → 6:24990
202330090708,クンツァイト特別(2歳)OP,,1700,ダート,,1,7,7,パッションクライ,牡2,54.0,桑村真明,1:52.5,,,38.4,1.7,1,,,,2023,30,09,07,8,7:170,7:120|1:170,1-7:330,7 → 1:490,1-7:150|6-7:130|1-6:190,1-6-7:260,7 → 1 → 6:930
202330090708,クンツァイト特別(2歳)OP,,1700,ダート,,2,1,1,ダバイエスペランサ,牡2,54.0,松井伸也,1:52.9,2,,38.7,6.4,3,,,,2023,30,09,07,8,7:170,7:120|1:170,1-7:330,7 → 1:490,1-7:150|6-7:130|1-6:190,1-6-7:260,7 → 1 → 6:930
202330090708,クンツァイト特別(2歳)OP,,1700,ダート,,3,6,6,ワンターゲット,牡2,54.0,落合玄太,1:54.4,7,,40.0,3.1,2,,,,2023,30,09,07,8,7:170,7:120|1:170,1-7:330,7 → 1:490,1-7:150|6-7:130|1-6:190,1-6-7:260,7 → 1 → 6:930
202330090708,クンツァイト特別(2歳)OP,,1700,ダート,,4,3,3,ミライヘノメグミ,牝2,55.0,宮内勇樹,1:54.7,1.1/2,,40.0,11.6,5,,,,2023,30,09,07,8,7:170,7:120|1:170,1-7:330,7 → 1:490,1-7:150|6-7:130|1-6:190,1-6-7:260,7 → 1 → 6:930
202330090708,クンツァイト特別(2歳)OP,,1700,ダート,,5,5,5,ワールドエンパイア,牡2,54.0,小野楓馬,1:56.8,大,,41.8,52.0,6,,,,2023,30,09,07,8,7:170,7:120|1:170,1-7:330,7 → 1:490,1-7:150|6-7:130|1-6:190,1-6-7:260,7 → 1 → 6:930
202330090708,クンツァイト特別(2歳)OP,,1700,ダート,,6,2,2,スティールアクター,牡2,54.0,阿部龍,1:57.0,1,,42.8,9.6,4,,,,2023,30,09,07,8,7:170,7:120|1:170,1-7:330,7 → 1:490,1-7:150|6-7:130|1-6:190,1-6-7:260,7 → 1 → 6:930
202330090709,ポーチュラカ特別(C1),,1000,ダート,,1,7,8,ユキゲシズク,牝4,54.0,落合玄太,1:02.0,,,37.1,3.7,3,,,,2023,30,09,07,9,8:370,8:140|10:130|6:480,8-10:330,8 → 10:730,8-10:170|6-8:1110|6-10:710,6-8-10:2090,8 → 10 → 6:9040
202330090709,ポーチュラカ特別(C1),,1000,ダート,,2,8,10,ドリームルーチェ,牝5,54.0,服部茂史,1:02.6,3,,37.7,2.3,1,,,,2023,30,09,07,9,8:370,8:140|10:130|6:480,8-10:330,8 → 10:730,8-10:170|6-8:1110|6-10:710,6-8-10:2090,8 → 10 → 6:9040
202330090709,ポーチュラカ特別(C1),,1000,ダート,,3,6,6,トンデンカムオン,牡5,53.0,▲阿岸潤一,1:02.9,1.1/2,,36.6,36.7,5,,,,2023,30,09,07,9,8:370,8:140|10:130|6:480,8-10:330,8 → 10:730,8-10:170|6-8:1110|6-10:710,6-8-10:2090,8 → 10 → 6:9040
202330090709,ポーチュラカ特別(C1),,1000,ダート,,4,4,4,エイシンブレナム,牝4,51.0,▲宮内勇樹,1:03.4,2.1/2,,37.5,37.5,6,,,,2023,30,09,07,9,8:370,8:140|10:130|6:480,8-10:330,8 → 10:730,8-10:170|6-8:1110|6-10:710,6-8-10:2090,8 → 10 → 6:9040
202330090709,ポーチュラカ特別(C1),,1000,ダート,,5,2,2,コインポケット,牝4,54.0,阪野学,1:03.4,アタマ,,38.2,10.5,4,,,,2023,30,09,07,9,8:370,8:140|10:130|6:480,8-10:330,8 → 10:730,8-10:170|6-8:1110|6-10:710,6-8-10:2090,8 → 10 → 6:9040
202330090709,ポーチュラカ特別(C1),,1000,ダート,,6,5,5,ピュアカガヤキ,牝6,54.0,岩橋勇二,1:03.4,ハナ,,38.0,38.6,7,,,,2023,30,09,07,9,8:370,8:140|10:130|6:480,8-10:330,8 → 10:730,8-10:170|6-8:1110|6-10:710,6-8-10:2090,8 → 10 → 6:9040
202330090709,ポーチュラカ特別(C1),,1000,ダート,,7,7,7,ブルーディザイア,牡4,56.0,亀井洋司,1:03.5,クビ,,37.3,2.9,2,,,,2023,30,09,07,9,8:370,8:140|10:130|6:480,8-10:330,8 → 10:730,8-10:170|6-8:1110|6-10:710,6-8-10:2090,8 → 10 → 6:9040
202330090709,ポーチュラカ特別(C1),,1000,ダート,,8,3,3,トマティーナ,牡6,56.0,小野楓馬,1:04.2,3,,38.5,417.7,10,,,,2023,30,09,07,9,8:370,8:140|10:130|6:480,8-10:330,8 → 10:730,8-10:170|6-8:1110|6-10:710,6-8-10:2090,8 → 10 → 6:9040
202330090709,ポーチュラカ特別(C1),,1000,ダート,,9,8,9,ブルーモンターニュ,牝5,54.0,松井伸也,1:05.0,4,,39.1,60.3,8,,,,2023,30,09,07,9,8:370,8:140|10:130|6:480,8-10:330,8 → 10:730,8-10:170|6-8:1110|6-10:710,6-8-10:2090,8 → 10 → 6:9040
202330090710,日胆JA農業応援特別(C1),,1200,ダート,,1,7,8,ブレイヴァリーボス,牡3,56.0,石川倭,1:15.2,,,38.6,2.8,1,,,,2023,30,09,07,10,8:280,8:120|10:120|9:230,8-10:370,8 → 10:660,8-10:210|8-9:740|9-10:540,8-9-10:1490,8 → 10 → 9:4690
202330090710,日胆JA農業応援特別(C1),,1200,ダート,,2,8,10,レイシン,牡3,56.0,服部茂史,1:15.2,アタマ,,38.8,3.0,2,,,,2023,30,09,07,10,8:280,8:120|10:120|9:230,8-10:370,8 → 10:660,8-10:210|8-9:740|9-10:540,8-9-10:1490,8 → 10 → 9:4690
202330090710,日胆JA農業応援特別(C1),,1200,ダート,,3,7,9,ブレーヴジャーニー,セ4,56.0,岩橋勇二,1:15.3,クビ,,38.4,22.4,6,,,,2023,30,09,07,10,8:280,8:120|10:120|9:230,8-10:370,8 → 10:660,8-10:210|8-9:740|9-10:540,8-9-10:1490,8 → 10 → 9:4690
202330090710,日胆JA農業応援特別(C1),,1200,ダート,,4,3,3,レイクマーティア,牝4,51.0,▲宮内勇樹,1:15.5,1,,38.4,7.6,4,,,,2023,30,09,07,10,8:280,8:120|10:120|9:230,8-10:370,8 → 10:660,8-10:210|8-9:740|9-10:540,8-9-10:1490,8 → 10 → 9:4690
202330090710,日胆JA農業応援特別(C1),,1200,ダート,,5,1,1,アルマロベイラ,牝5,54.0,阿部龍,1:15.5,ハナ,,38.1,85.7,7,,,,2023,30,09,07,10,8:280,8:120|10:120|9:230,8-10:370,8 → 10:660,8-10:210|8-9:740|9-10:540,8-9-10:1490,8 → 10 → 9:4690
