race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
201904030503,,,1200,ダート,不良,11,5,8,メイショウハチク,牡5,54,三津谷隼,1:12.1,ハナ,8-8,36.8,6.2,3,472(+4),2019,04,03,05,03,7:310,7:140|10:250|11:150,7 - 10:2340,7 → 10:3530,7 - 10:850|7 - 11:320|10 - 11:940,7 - 10 - 11:2630,7 → 10 → 11:13950
201904030503,,,1200,ダート,不良,12,1,1,ノーブルレゼル,牡4,57,加藤祥太,1:12.2,3/4,9-11,36.8,222.6,14,456(-2),2019,04,03,05,03,7:310,7:140|10:250|11:150,7 - 10:2340,7 → 10:3530,7 - 10:850|7 - 11:320|10 - 11:940,7 - 10 - 11:2630,7 → 10 → 11:13950
201904030503,,,1200,ダート,不良,13,5,9,スターリバー,牝4,52,小林凌大,1:12.3,1/2,12-13,36.8,283.5,15,460(-2),2019,04,03,05,03,7:310,7:140|10:250|11:150,7 - 10:2340,7 → 10:3530,7 - 10:850|7 - 11:320|10 - 11:940,7 - 10 - 11:2630,7 → 10 → 11:13950
201904030503,,,1200,ダート,不良,14,7,12,トウケイゴコウ,牝4,55,横山和生,1:12.5,1.1/2,14-15,36.7,69.9,11,420(-4),2019,04,03,05,03,7:310,7:140|10:250|11:150,7 - 10:2340,7 → 10:3530,7 - 10:850|7 - 11:320|10 - 11:940,7 - 10 - 11:2630,7 → 10 → 11:13950
201904030503,,,1200,ダート,不良,15,2,3,アイアス,セ3,55,丹内祐次,1:12.7,1,9-8,37.3,134.0,13,506(-4),2019,04,03,05,03,7:310,7:140|10:250|11:150,7 - 10:2340,7 → 10:3530,7 - 10:850|7 - 11:320|10 - 11:940,7 - 10 - 11:2630,7 → 10 → 11:13950
201904030504,障害,,2850,障害,重,1,3,3,オールマンリバー,牡7,60,難波剛健,3:05.6,,3-3-3-1,13.0,4.5,2,508(0),2019,04,03,05,04,3:450,3:160|8:260|12:180,3 - 8:1650,3 → 8:2930,3 - 8:560|3 - 12:510|8 - 12:980,3 - 8 - 12:2670,3 → 8 → 12:15550
201904030504,障害,,2850,障害,重,2,6,8,マイネルレオーネ,牡7,60,黒岩悠,3:05.7,3/4,9-8-4-4,13.0,9.4,6,406(+6),2019,04,03,05,04,3:450,3:160|8:260|12:180,3 - 8:1650,3 → 8:2930,3 - 8:560|3 - 12:510|8 - 12:980,3 - 8 - 12:2670,3 → 8 → 12:15550
201904030504,障害,,2850,障害,重,3,8,12,タイセイアプローズ,牡7,60,平沢健治,3:05.8,1/2,12-12-10-10,13.0,6.3,3,480(+2),2019,04,03,05,04,3:450,3:160|8:260|12:180,3 - 8:1650,3 → 8:2930,3 - 8:560|3 - 12:510|8 - 12:980,3 - 8 - 12:2670,3 → 8 → 12:15550
201904030504,障害,,2850,障害,重,4,1,1,クリノサンスーシ,牝6,58,北沢伸也,3:05.9,3/4,8-8-9-8,13.0,4.1,1,462(+2),2019,04,03,05,04,3:450,3:160|8:260|12:180,3 - 8:1650,3 → 8:2930,3 - 8:560|3 - 12:510|8 - 12:980,3 - 8 - 12:2670,3 → 8 → 12:15550
201904030504,障害,,2850,障害,重,5,6,7,インウィスパーズ,牡5,60,熊沢重文,3:06.3,2,7-7-6-5,13.1,10.9,7,446(0),2019,04,03,05,04,3:450,3:160|8:260|12:180,3 - 8:1650,3 → 8:2930,3 - 8:560|3 - 12:510|8 - 12:980,3 - 8 - 12:2670,3 → 8 → 12:15550
201904030504,障害,,2850,障害,重,6,8,11,デュアルメジャー,セ7,60,草野太郎,3:06.6,2,11-10-7-5,13.1,20.7,9,500(+8),2019,04,03,05,04,3:450,3:160|8:260|12:180,3 - 8:1650,3 → 8:2930,3 - 8:560|3 - 12:510|8 - 12:980,3 - 8 - 12:2670,3 → 8 → 12:15550
201904030504,障害,,2850,障害,重,7,5,5,バイオンディップス,牡7,60,石神深一,3:06.8,1.1/4,3-4-2-3,13.1,28.0,10,528(+4),2019,04,03,05,04,3:450,3:160|8:260|12:180,3 - 8:1650,3 → 8:2930,3 - 8:560|3 - 12:510|8 - 12:980,3 - 8 - 12:2670,3 → 8 → 12:15550
201904030504,障害,,2850,障害,重,8,7,10,ボナパルト,牡5,60,白浜雄造,3:07.1,1.1/2,3-2-1-2,13.1,8.1,5,506(0),2019,04,03,05,04,3:450,3:160|8:260|12:180,3 - 8:1650,3 → 8:2930,3 - 8:560|3 - 12:510|8 - 12:980,3 - 8 - 12:2670,3 → 8 → 12:15550
201904030504,障害,,2850,障害,重,9,5,6,ホリデーモード,セ4,60,五十嵐雄,3:07.9,5,6-5-7-8,13.2,15.9,8,486(+4),2019,04,03,05,04,3:450,3:160|8:260|12:180,3 - 8:1650,3 → 8:2930,3 - 8:560|3 - 12:510|8 - 12:980,3 - 8 - 12:2670,3 → 8 → 12:15550
201904030504,障害,,2850,障害,重,10,7,9,カムイ,牡6,60,小野寺祐,3:08.8,5,10-11-11-11,13.2,100.0,12,482(+6),2019,04,03,05,04,3:450,3:160|8:260|12:180,3 - 8:1650,3 → 8:2930,3 - 8:560|3 - 12:510|8 - 12:980,3 - 8 - 12:2670,3 → 8 → 12:15550
201904030504,障害,,2850,障害,重,11,2,2,メイショウゴウリキ,牡4,60,小坂忠士,3:09.4,3.1/2,1-1-4-5,13.3,65.8,11,494(+28),2019,04,03,05,04,3:450,3:160|8:260|12:180,3 - 8:1650,3 → 8:2930,3 - 8:560|3 - 12:510|8 - 12:980,3 - 8 - 12:2670,3 → 8 → 12:15550
201904030504,障害,,2850,障害,重,12,4,4,テンザワールド,牡5,60,西谷誠,3:11.1,大,2-5-12-12,13.4,7.1,4,434(+4),2019,04,03,05,04,3:450,3:160|8:260|12:180,3 - 8:1650,3 → 8:2930,3 - 8:560|3 - 12:510|8 - 12:980,3 - 8 - 12:2670,3 → 8 → 12:15550
201904030505,,,1400,芝,重,1,3,3,プリンスチャーム,牡2,54,横山武史,1:22.8,,1-1,37.0,4.1,3,442(+2),2019,04,03,05,05,3:410,3:160|2:140|13:310,2 - 3:760,3 → 2:1750,2 - 3:350|3 - 13:1430|2 - 13:930,2 - 3 - 13:4230,3 → 2 → 13:18720
201904030505,,,1400,芝,重,2,2,2,クリノアマリリス,牝2,51,団野大成,1:23.1,1.3/4,3-2,37.1,4.0,1,420(0),2019,04,03,05,05,3:410,3:160|2:140|13:310,2 - 3:760,3 → 2:1750,2 - 3:350|3 - 13:1430|2 - 13:930,2 - 3 - 13:4230,3 → 2 → 13:18720
201904030505,,,1400,芝,重,3,8,13,ブルーパー,牝2,52,斎藤新,1:23.9,5,8-7,36.9,15.3,7,454(-6),2019,04,03,05,05,3:410,3:160|2:140|13:310,2 - 3:760,3 → 2:1750,2 - 3:350|3 - 13:1430|2 - 13:930,2 - 3 - 13:4230,3 → 2 → 13:18720
201904030505,,,1400,芝,重,4,4,6,キョウエイリヴァル,牡2,52,菅原明良,1:24.0,クビ,2-2,38.1,37.8,8,468(-6),2019,04,03,05,05,3:410,3:160|2:140|13:310,2 - 3:760,3 → 2:1750,2 - 3:350|3 - 13:1430|2 - 13:930,2 - 3 - 13:4230,3 → 2 → 13:18720
201904030505,,,1400,芝,重,5,7,12,ヒナノコバン,牡2,52,山田敬士,1:24.0,ハナ,7-7,37.1,86.4,10,448(0),2019,04,03,05,05,3:410,3:160|2:140|13:310,2 - 3:760,3 → 2:1750,2 - 3:350|3 - 13:1430|2 - 13:930,2 - 3 - 13:4230,3 → 2 → 13:18720
201904030505,,,1400,芝,重,6,6,9,アチェロイス,牝2,53,菊沢一樹,1:24.0,クビ,6-6,37.3,13.1,6,426(+8),2019,04,03,05,05,3:410,3:160|2:140|13:310,2 - 3:760,3 → 2:1750,2 - 3:350|3 - 13:1430|2 - 13:930,2 - 3 - 13:4230,3 → 2 → 13:18720
201904030505,,,1400,芝,重,7,7,11,ユニティコ,牝2,54,丹内祐次,1:24.5,3,3-4,38.4,4.1,2,450(-8),2019,04,03,05,05,3:410,3:160|2:140|13:310,2 - 3:760,3 → 2:1750,2 - 3:350|3 - 13:1430|2 - 13:930,2 - 3 - 13:4230,3 → 2 → 13:18720
201904030505,,,1400,芝,重,8,8,14,インプルソ,牡2,52,藤田菜七,1:24.6,クビ,3-4,38.5,7.7,4,464(+2),2019,04,03,05,05,3:410,3:160|2:140|13:310,2 - 3:760,3 → 2:1750,2 - 3:350|3 - 13:1430|2 - 13:930,2 - 3 - 13:4230,3 → 2 → 13:18720
201904030505,,,1400,芝,重,9,5,7,キーナッツ,牝2,54,嘉藤貴行,1:24.9,2,9-9,37.8,94.3,11,446(+2),2019,04,03,05,05,3:410,3:160|2:140|13:310,2 - 3:760,3 → 2:1750,2 - 3:350|3 - 13:1430|2 - 13:930,2 - 3 - 13:4230,3 → 2 → 13:18720
201904030505,,,1400,芝,重,10,1,1,ヤマタケピースフル,牡2,55,丸田恭介,1:25.1,3/4,11-11,37.3,39.5,9,456(-2),2019,04,03,05,05,3:410,3:160|2:140|13:310,2 - 3:760,3 → 2:1750,2 - 3:350|3 - 13:1430|2 - 13:930,2 - 3 - 13:4230,3 → 2 → 13:18720
201904030505,,,1400,芝,重,11,3,4,アオイスイセイ,牡2,55,秋山真一,1:26.4,8,9-10,39.3,11.5,5,462(+6),2019,04,03,05,05,3:410,3:160|2:140|13:310,2 - 3:760,3 → 2:1750,2 - 3:350|3 - 13:1430|2 - 13:930,2 - 3 - 13:4230,3 → 2 → 13:18720
201904030505,,,1400,芝,重,12,6,10,ピュアハート,牝2,54,横山和生,1:26.9,3,13-13,38.3,116.5,13,494(-4),2019,04,03,05,05,3:410,3:160|2:140|13:310,2 - 3:760,3 → 2:1750,2 - 3:350|3 - 13:1430|2 - 13:930,2 - 3 - 13:4230,3 → 2 → 13:18720
201904030505,,,1400,芝,重,13,4,5,レールガン,牡2,54,西村淳也,1:31.3,大,14-14,39.7,131.0,14,460(+16),2019,04,03,05,05,3:410,3:160|2:140|13:310,2 - 3:760,3 → 2:1750,2 - 3:350|3 - 13:1430|2 - 13:930,2 - 3 - 13:4230,3 → 2 → 13:18720
201904030506,,,1800,ダート,不良,1,4,4,チャチャチャ,牝3,50,藤田菜七,1:51.2,,2-2-2-1,37.9,1.9,1,436(0),2019,04,03,05,06,4:190,4:110|7:190|2:170,4 - 7:790,4 → 7:1130,4 - 7:310|2 - 4:230|2 - 7:860,2 - 4 - 7:1260,4 → 7 → 2:3950
201904030506,,,1800,ダート,不良,2,6,7,ダイアナブライト,牝3,51,斎藤新,1:51.6,2.1/2,2-2-5-5,38.0,6.9,4,436(-4),2019,04,03,05,06,4:190,4:110|7:190|2:170,4 - 7:790,4 → 7:1130,4 - 7:310|2 - 4:230|2 - 7:860,2 - 4 - 7:1260,4 → 7 → 2:3950
201904030506,,,1800,ダート,不良,3,2,2,カグラヒメ,牝3,53,横山和生,1:51.6,クビ,5-5-5-4,38.1,6.9,3,458(0),2019,04,03,05,06,4:190,4:110|7:190|2:170,4 - 7:790,4 → 7:1130,4 - 7:310|2 - 4:230|2 - 7:860,2 - 4 - 7:1260,4 → 7 → 2:3950
201904030506,,,1800,ダート,不良,4,7,10,アラゴネーゼ,牝3,53,丸山元気,1:51.8,1.1/4,8-7-2-2,38.5,6.1,2,478(-12),2019,04,03,05,06,4:190,4:110|7:190|2:170,4 - 7:790,4 → 7:1130,4 - 7:310|2 - 4:230|2 - 7:860,2 - 4 - 7:1260,4 → 7 → 2:3950
201904030506,,,1800,ダート,不良,5,7,9,コスタネラ,牝4,55,秋山真一,1:52.0,1.1/4,10-10-10-9,37.6,24.0,8,446(-6),2019,04,03,05,06,4:190,4:110|7:190|2:170,4 - 7:790,4 → 7:1130,4 - 7:310|2 - 4:230|2 - 7:860,2 - 4 - 7:1260,4 → 7 → 2:3950
201904030506,,,1800,ダート,不良,6,5,5,クラウンロマン,牝6,55,吉田隼人,1:52.6,3.1/2,6-5-5-5,39.1,44.6,9,466(0),2019,04,03,05,06,4:190,4:110|7:190|2:170,4 - 7:790,4 → 7:1130,4 - 7:310|2 - 4:230|2 - 7:860,2 - 4 - 7:1260,4 → 7 → 2:3950
201904030506,,,1800,ダート,不良,7,8,11,メジャーマジック,牝4,54,西村淳也,1:52.7,クビ,7-8-8-8,38.7,55.2,10,510(+6),2019,04,03,05,06,4:190,4:110|7:190|2:170,4 - 7:790,4 → 7:1130,4 - 7:310|2 - 4:230|2 - 7:860,2 - 4 - 7:1260,4 → 7 → 2:3950
201904030506,,,1800,ダート,不良,8,5,6,メイショウケンプウ,牝6,52,団野大成,1:53.3,3.1/2,12-12-12-11,38.6,56.8,11,448(-2),2019,04,03,05,06,4:190,4:110|7:190|2:170,4 - 7:790,4 → 7:1130,4 - 7:310|2 - 4:230|2 - 7:860,2 - 4 - 7:1260,4 → 7 → 2:3950
201904030506,,,1800,ダート,不良,9,8,12,エバーパッション,牝6,54,菊沢一樹,1:53.3,ハナ,10-10-10-11,38.8,91.4,12,462(+24),2019,04,03,05,06,4:190,4:110|7:190|2:170,4 - 7:790,4 → 7:1130,4 - 7:310|2 - 4:230|2 - 7:860,2 - 4 - 7:1260,4 → 7 → 2:3950
201904030506,,,1800,ダート,不良,10,3,3,イタリアンホワイト,牝5,55,石川裕紀,1:53.7,2.1/2,9-8-9-9,39.4,16.6,6,522(+2),2019,04,03,05,06,4:190,4:110|7:190|2:170,4 - 7:790,4 → 7:1130,4 - 7:310|2 - 4:230|2 - 7:860,2 - 4 - 7:1260,4 → 7 → 2:3950
201904030506,,,1800,ダート,不良,11,6,8,ネオファルコン,牝3,52,横山武史,1:53.8,クビ,2-2-2-5,40.5,14.6,5,454(-6),2019,04,03,05,06,4:190,4:110|7:190|2:170,4 - 7:790,4 → 7:1130,4 - 7:310|2 - 4:230|2 - 7:860,2 - 4 - 7:1260,4 → 7 → 2:3950
201904030506,,,1800,ダート,不良,12,1,1,ヘイセイラスト,牝3,53,加藤祥太,1:54.1,2,1-1-1-2,40.9,17.5,7,524(+4),2019,04,03,05,06,4:190,4:110|7:190|2:170,4 - 7:790,4 → 7:1130,4 - 7:310|2 - 4:230|2 - 7:860,2 - 4 - 7:1260,4 → 7 → 2:3950
201904030507,,,1200,ダート,不良,1,4,6,キョウエイオビエド,牡4,54,大塚海渡,1:10.7,,1-1,36.5,25.1,9,478(-6),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030507,,,1200,ダート,不良,2,7,12,ブルーファンク,牝3,51,斎藤新,1:10.7,クビ,2-2,36.3,4.9,2,444(-6),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030507,,,1200,ダート,不良,3,4,7,クリノクノイチ,牝4,54,森裕太朗,1:10.8,3/4,4-4,36.1,54.1,12,454(-2),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030507,,,1200,ダート,不良,4,2,2,クイーンズテイスト,牝3,52,菊沢一樹,1:10.9,1/2,5-5,36.0,20.0,8,472(-8),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030507,,,1200,ダート,不良,5,3,4,ザベストエバー,牡5,54,菅原明良,1:11.0,クビ,2-3,36.6,7.2,5,460(-2),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030507,,,1200,ダート,不良,6,8,15,コパノジョウオー,牝3,50,藤田菜七,1:11.0,クビ,10-10,35.7,4.0,1,480(-10),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030507,,,1200,ダート,不良,7,2,3,モハー,牝5,55,荻野極,1:11.3,1.3/4,5-5,36.4,5.8,4,488(0),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030507,,,1200,ダート,不良,8,8,14,メイショウヤシャ,牡3,52,団野大成,1:11.4,1/2,8-8,36.4,14.2,6,464(-6),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030507,,,1200,ダート,不良,9,3,5,ブライトエンパイア,牡4,57,鮫島克駿,1:11.4,クビ,8-8,36.3,32.7,11,438(-6),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030507,,,1200,ダート,不良,10,1,1,プリンセスヨウク,牝5,52,三津谷隼,1:11.6,1.1/4,13-13,36.1,19.2,7,450(0),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030507,,,1200,ダート,不良,11,5,9,ファイアーボーラー,牡3,54,西村淳也,1:11.9,2,5-7,37.1,5.2,3,460(+2),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030507,,,1200,ダート,不良,12,7,13,トモジャスティス,牡4,56,横山武史,1:12.0,クビ,13-13,36.5,31.5,10,512(-10),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030507,,,1200,ダート,不良,13,6,11,ラブヘネシー,牝4,52,小林凌大,1:12.2,1.1/2,10-10,37.0,274.4,13,444(0),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030507,,,1200,ダート,不良,14,6,10,ゴールデンビコー,牝4,55,石川裕紀,1:12.3,1/2,15-15,36.5,307.7,14,446(+2),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030507,,,1200,ダート,不良,15,5,8,ゴルディアス,牡3,52,山田敬士,1:13.2,5,10-12,37.9,368.3,15,444(+2),2019,04,03,05,07,6:2510,6:460|12:200|7:990,6 - 12:4880,6 → 12:12610,6 - 12:1630|6 - 7:8020|7 - 12:3990,6 - 7 - 12:56880,6 → 12 → 7:334230
201904030508,,,1000,芝,重,1,8,17,ペイシャドリーム,牝3,53,的場勇人,0:56.5,,4,33.6,3.0,1,460(-2),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,2,4,8,グラスレガシー,牝4,53,斎藤新,0:56.7,1.1/4,2,33.9,30.1,11,516(0),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,3,8,16,モアナブルー,牝5,52,菅原明良,0:56.9,1.1/2,13,33.5,17.0,7,464(-12),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,4,3,6,エムオールビー,牝3,53,丹内祐次,0:57.0,1/2,1,34.3,13.2,5,402(-2),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,5,1,1,ヤマニンベルベーヌ,牝5,55,横山和生,0:57.1,3/4,4,34.2,43.5,13,474(+2),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,6,8,15,ジャスティンラヴ,牝5,55,川須栄彦,0:57.2,3/4,8,34.2,30.6,12,418(+8),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,7,6,12,ノーブルワークス,牝3,52,西村淳也,0:57.3,クビ,11,34.1,5.3,2,448(-4),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,8,4,7,バカラクイーン,牝3,50,藤田菜七,0:57.3,ハナ,10,34.2,7.5,4,472(-6),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,9,3,5,ロカマドール,牝3,53,西田雄一,0:57.3,クビ,11,34.1,23.4,9,448(+12),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,10,5,10,エスト,牝3,53,丸山元気,0:57.3,ハナ,13,33.9,7.0,3,468(0),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,11,6,11,アリエスムーン,牝8,55,加藤祥太,0:57.5,1.1/4,8,34.5,17.0,6,450(+2),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,12,2,3,ウーマッハ,牝5,55,勝浦正樹,0:58.0,3,4,35.1,24.6,10,484(+2),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,13,7,14,ゴールドタンバリン,牝4,52,大塚海渡,0:58.1,クビ,4,35.2,20.9,8,430(-2),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,14,1,2,スカイポート,牝3,53,鮫島克駿,0:58.1,クビ,2,35.3,285.6,17,442(-8),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,15,7,13,パドクロア,牝3,53,木幡初也,0:58.2,1/2,17,34.1,148.2,16,432(+4),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,16,2,4,エイシンノホシ,牝3,53,荻野極,0:58.4,1.1/4,13,35.0,49.4,14,472(-2),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030508,,,1000,芝,重,17,5,9,ララケリア,牝3,50,団野大成,0:59.0,3.1/2,13,35.6,51.9,15,404(-20),2019,04,03,05,08,17:300,17:150|8:570|16:410,8 - 17:4410,17 → 8:6690,8 - 17:1620|16 - 17:750|8 - 16:4340,8 - 16 - 17:16210,17 → 8 → 16:79420
201904030509,,,1800,ダート,重,1,3,3,レシプロケイト,牡3,55,柴山雄一,1:51.5,,2-2-2-1,38.2,6.9,4,502(0),2019,04,03,05,09,3:690,3:200|10:140|9:280,3 - 10:1120,3 → 10:2640,3 - 10:410|3 - 9:1350|9 - 10:500,3 - 9 - 10:4180,3 → 10 → 9:21440
201904030509,,,1800,ダート,重,2,8,10,マックスアン,牡3,52,藤田菜七,1:51.7,1.1/4,8-8-7-6,37.7,2.8,1,460(0),2019,04,03,05,09,3:690,3:200|10:140|9:280,3 - 10:1120,3 → 10:2640,3 - 10:410|3 - 9:1350|9 - 10:500,3 - 9 - 10:4180,3 → 10 → 9:21440
201904030509,,,1800,ダート,重,3,7,9,マンナム,牡4,56,西村淳也,1:52.0,2,11-11-11-11,37.5,8.2,5,486(-2),2019,04,03,05,09,3:690,3:200|10:140|9:280,3 - 10:1120,3 → 10:2640,3 - 10:410|3 - 9:1350|9 - 10:500,3 - 9 - 10:4180,3 → 10 → 9:21440
201904030509,,,1800,ダート,重,4,8,11,フラッグアドミラル,牡5,54,菅原明良,1:52.1,3/4,3-3-3-3,38.6,9.4,6,472(-2),2019,04,03,05,09,3:690,3:200|10:140|9:280,3 - 10:1120,3 → 10:2640,3 - 10:410|3 - 9:1350|9 - 10:500,3 - 9 - 10:4180,3 → 10 → 9:21440
201904030509,,,1800,ダート,重,5,7,8,トミケンエンデレア,牡4,57,勝浦正樹,1:52.3,1.1/4,9-9-9-9,38.1,4.7,2,500(-2),2019,04,03,05,09,3:690,3:200|10:140|9:280,3 - 10:1120,3 → 10:2640,3 - 10:410|3 - 9:1350|9 - 10:500,3 - 9 - 10:4180,3 → 10 → 9:21440
201904030509,,,1800,ダート,重,6,6,6,グラファイト,牡4,57,丸田恭介,1:52.3,アタマ,6-6-6-6,38.4,19.9,8,474(-2),2019,04,03,05,09,3:690,3:200|10:140|9:280,3 - 10:1120,3 → 10:2640,3 - 10:410|3 - 9:1350|9 - 10:500,3 - 9 - 10:4180,3 → 10 → 9:21440
201904030509,,,1800,ダート,重,7,5,5,カセノウィナー,牡3,55,丸山元気,1:52.3,ハナ,6-6-5-5,38.5,6.8,3,490(-4),2019,04,03,05,09,3:690,3:200|10:140|9:280,3 - 10:1120,3 → 10:2640,3 - 10:410|3 - 9:1350|9 - 10:500,3 - 9 - 10:4180,3 → 10 → 9:21440
