race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202530080604,3歳以上 C4ー4,,1700,ダート,良,7,1,1,ラブレガル,セ3,57.0,石川倭,1:56.7,1.1/2,,43.3,2.4,1,,,,2025,30,08,06,4,5:390,5:340|6:430,5-6:1430,5 → 6:2970,5-6:410|3-5:240|3-6:220,3-5-6:800,5 → 6 → 3:8740
202530080605,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,良,1,8,8,タケノルル,牝2,55.0,宮内勇樹,1:08.6,,,38.1,1.1,1,,,,2025,30,08,06,5,8:110,8:100|6:160,6-8:210,8 → 6:420,6-8:170|5-8:150|5-6:230,5-6-8:310,8 → 6 → 5:720
202530080605,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,良,2,6,6,サラミスチーフ,牝2,55.0,阿部龍,1:09.3,3,,38.5,9.6,3,,,,2025,30,08,06,5,8:110,8:100|6:160,6-8:210,8 → 6:420,6-8:170|5-8:150|5-6:230,5-6-8:310,8 → 6 → 5:720
202530080605,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,良,3,5,5,オガル,牡2,55.0,石川倭,1:10.2,4,,39.4,6.9,2,,,,2025,30,08,06,5,8:110,8:100|6:160,6-8:210,8 → 6:420,6-8:170|5-8:150|5-6:230,5-6-8:310,8 → 6 → 5:720
202530080605,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,良,4,4,4,エイシンキンザザ,牝2,54.0,☆鷹見陸,1:11.1,4,,38.9,26.8,5,,,,2025,30,08,06,5,8:110,8:100|6:160,6-8:210,8 → 6:420,6-8:170|5-8:150|5-6:230,5-6-8:310,8 → 6 → 5:720
202530080605,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,良,5,3,3,マナスカイ,牡2,55.0,桑村真明,1:11.1,アタマ,,40.1,11.8,4,,,,2025,30,08,06,5,8:110,8:100|6:160,6-8:210,8 → 6:420,6-8:170|5-8:150|5-6:230,5-6-8:310,8 → 6 → 5:720
202530080605,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,良,6,1,1,ウワサノモアナ,牝2,55.0,黒澤愛斗,1:11.3,1,,38.9,88.0,7,,,,2025,30,08,06,5,8:110,8:100|6:160,6-8:210,8 → 6:420,6-8:170|5-8:150|5-6:230,5-6-8:310,8 → 6 → 5:720
202530080605,JRA認定競走フレッシュチャレンジ競走(2歳),,1100,ダート,良,7,7,7,エイシンピット,牡2,54.0,☆阿岸潤一,1:12.4,5,,41.6,40.8,6,,,,2025,30,08,06,5,8:110,8:100|6:160,6-8:210,8 → 6:420,6-8:170|5-8:150|5-6:230,5-6-8:310,8 → 6 → 5:720
202530080606,YJSトライアルラウンド門別 第1戦(C1),,1200,ダート,良,1,7,10,イクスクローバー,牝3,55.0,水沼元輝,1:14.5,,,38.6,15.2,7,,,,2025,30,08,06,6,10:1520,10:220|12:230|7:120,10-12:7100,10 → 12:16480,10-12:3600|7-10:830|7-12:390,7-10-12:4580,10 → 12 → 7:50970
202530080606,YJSトライアルラウンド門別 第1戦(C1),,1200,ダート,良,2,8,12,デュアルキャリアー,牡9,57.0,谷内貫太,1:15.2,3,,39.1,12.0,6,,,,2025,30,08,06,6,10:1520,10:220|12:230|7:120,10-12:7100,10 → 12:16480,10-12:3600|7-10:830|7-12:390,7-10-12:4580,10 → 12 → 7:50970
202530080606,YJSトライアルラウンド門別 第1戦(C1),,1200,ダート,良,3,6,7,ホワイトマジック,牡3,57.0,佐藤翔馬,1:15.3,クビ,,38.9,2.1,1,,,,2025,30,08,06,6,10:1520,10:220|12:230|7:120,10-12:7100,10 → 12:16480,10-12:3600|7-10:830|7-12:390,7-10-12:4580,10 → 12 → 7:50970
202530080606,YJSトライアルラウンド門別 第1戦(C1),,1200,ダート,良,4,8,11,ベートーヴェン,牡4,57.0,宮内勇樹,1:15.3,クビ,,38.5,5.1,2,,,,2025,30,08,06,6,10:1520,10:220|12:230|7:120,10-12:7100,10 → 12:16480,10-12:3600|7-10:830|7-12:390,7-10-12:4580,10 → 12 → 7:50970
202530080606,YJSトライアルラウンド門別 第1戦(C1),,1200,ダート,良,5,5,6,コンサイダー,牡5,57.0,藤田凌駕,1:15.5,1,,39.1,26.1,9,,,,2025,30,08,06,6,10:1520,10:220|12:230|7:120,10-12:7100,10 → 12:16480,10-12:3600|7-10:830|7-12:390,7-10-12:4580,10 → 12 → 7:50970
202530080606,YJSトライアルラウンド門別 第1戦(C1),,1200,ダート,良,6,4,4,フロンテアブライト,牡5,57.0,鷹見陸,1:15.5,ハナ,,38.8,21.8,8,,,,2025,30,08,06,6,10:1520,10:220|12:230|7:120,10-12:7100,10 → 12:16480,10-12:3600|7-10:830|7-12:390,7-10-12:4580,10 → 12 → 7:50970
202530080606,YJSトライアルラウンド門別 第1戦(C1),,1200,ダート,良,7,2,2,ショーケン,セ5,57.0,若杉朝飛,1:15.5,クビ,,38.5,10.8,4,,,,2025,30,08,06,6,10:1520,10:220|12:230|7:120,10-12:7100,10 → 12:16480,10-12:3600|7-10:830|7-12:390,7-10-12:4580,10 → 12 → 7:50970
202530080606,YJSトライアルラウンド門別 第1戦(C1),,1200,ダート,良,8,6,8,ミッドナイトゲイル,牝3,55.0,土田真翔,1:16.2,3,,38.9,8.0,3,,,,2025,30,08,06,6,10:1520,10:220|12:230|7:120,10-12:7100,10 → 12:16480,10-12:3600|7-10:830|7-12:390,7-10-12:4580,10 → 12 → 7:50970
202530080606,YJSトライアルラウンド門別 第1戦(C1),,1200,ダート,良,9,1,1,ヤマノプリティー,牝7,55.0,小林美駒,1:16.3,1/2,,39.9,26.5,10,,,,2025,30,08,06,6,10:1520,10:220|12:230|7:120,10-12:7100,10 → 12:16480,10-12:3600|7-10:830|7-12:390,7-10-12:4580,10 → 12 → 7:50970
202530080606,YJSトライアルラウンド門別 第1戦(C1),,1200,ダート,良,10,5,5,インクルーデッド,牝4,55.0,谷原柚希,1:16.4,1/2,,39.3,10.8,5,,,,2025,30,08,06,6,10:1520,10:220|12:230|7:120,10-12:7100,10 → 12:16480,10-12:3600|7-10:830|7-12:390,7-10-12:4580,10 → 12 → 7:50970
202530080606,YJSトライアルラウンド門別 第1戦(C1),,1200,ダート,良,11,3,3,オールイズトゥルー,牝6,55.0,及川烈,1:18.6,大,,40.3,292.6,12,,,,2025,30,08,06,6,10:1520,10:220|12:230|7:120,10-12:7100,10 → 12:16480,10-12:3600|7-10:830|7-12:390,7-10-12:4580,10 → 12 → 7:50970
202530080606,YJSトライアルラウンド門別 第1戦(C1),,1200,ダート,良,12,7,9,ドヴォルザーク,牡5,57.0,阿岸潤一,1:21.5,大,,44.2,270.5,11,,,,2025,30,08,06,6,10:1520,10:220|12:230|7:120,10-12:7100,10 → 12:16480,10-12:3600|7-10:830|7-12:390,7-10-12:4580,10 → 12 → 7:50970
202530080607,BTC特別(C3),,1000,ダート,良,1,4,4,ニシケンカバル,セ3,57.0,石川倭,1:01.6,,,37.4,2.0,1,,,,2025,30,08,06,7,4:200,4:210|2:780|8:670,2-4:7000,4 → 2:7580,2-4:2260|4-8:1970|2-8:10590,2-4-8:34430,4 → 2 → 8:111610
202530080607,BTC特別(C3),,1000,ダート,良,2,2,2,ベルオーブ,牝3,55.0,秋元耕成,1:02.1,2.1/2,,37.0,44.2,8,,,,2025,30,08,06,7,4:200,4:210|2:780|8:670,2-4:7000,4 → 2:7580,2-4:2260|4-8:1970|2-8:10590,2-4-8:34430,4 → 2 → 8:111610
202530080607,BTC特別(C3),,1000,ダート,良,3,6,8,トーケンマコット,牝8,55.0,亀井洋司,1:02.3,1,,38.0,55.4,9,,,,2025,30,08,06,7,4:200,4:210|2:780|8:670,2-4:7000,4 → 2:7580,2-4:2260|4-8:1970|2-8:10590,2-4-8:34430,4 → 2 → 8:111610
202530080607,BTC特別(C3),,1000,ダート,良,4,8,11,ユニコーンホエール,牡3,57.0,松井伸也,1:02.6,1.1/2,,37.9,2.9,2,,,,2025,30,08,06,7,4:200,4:210|2:780|8:670,2-4:7000,4 → 2:7580,2-4:2260|4-8:1970|2-8:10590,2-4-8:34430,4 → 2 → 8:111610
202530080607,BTC特別(C3),,1000,ダート,良,5,6,7,マドンナリリー,牝5,52.0,▲若杉朝飛,1:02.7,1/2,,38.0,71.0,11,,,,2025,30,08,06,7,4:200,4:210|2:780|8:670,2-4:7000,4 → 2:7580,2-4:2260|4-8:1970|2-8:10590,2-4-8:34430,4 → 2 → 8:111610
202530080607,BTC特別(C3),,1000,ダート,良,6,5,5,ハナカンザシ,牝4,55.0,宮内勇樹,1:02.8,1/2,,37.7,14.8,4,,,,2025,30,08,06,7,4:200,4:210|2:780|8:670,2-4:7000,4 → 2:7580,2-4:2260|4-8:1970|2-8:10590,2-4-8:34430,4 → 2 → 8:111610
202530080607,BTC特別(C3),,1000,ダート,良,7,1,1,アトニモサキニモ,牡4,54.0,▲渡辺準己,1:02.8,アタマ,,38.5,16.3,5,,,,2025,30,08,06,7,4:200,4:210|2:780|8:670,2-4:7000,4 → 2:7580,2-4:2260|4-8:1970|2-8:10590,2-4-8:34430,4 → 2 → 8:111610
202530080607,BTC特別(C3),,1000,ダート,良,8,8,12,サクラキングリー,セ4,56.0,☆及川烈,1:02.8,クビ,,37.6,24.8,7,,,,2025,30,08,06,7,4:200,4:210|2:780|8:670,2-4:7000,4 → 2:7580,2-4:2260|4-8:1970|2-8:10590,2-4-8:34430,4 → 2 → 8:111610
202530080607,BTC特別(C3),,1000,ダート,良,9,7,9,プリスマティカ,牝3,55.0,井上俊彦,1:02.8,アタマ,,37.4,70.2,10,,,,2025,30,08,06,7,4:200,4:210|2:780|8:670,2-4:7000,4 → 2:7580,2-4:2260|4-8:1970|2-8:10590,2-4-8:34430,4 → 2 → 8:111610
202530080607,BTC特別(C3),,1000,ダート,良,10,5,6,ヨンプク,牡6,57.0,岩橋勇二,1:03.0,3/4,,38.6,7.9,3,,,,2025,30,08,06,7,4:200,4:210|2:780|8:670,2-4:7000,4 → 2:7580,2-4:2260|4-8:1970|2-8:10590,2-4-8:34430,4 → 2 → 8:111610
202530080607,BTC特別(C3),,1000,ダート,良,11,7,10,クリムゾンジュエル,牝3,55.0,阿部龍,1:03.3,1.1/2,,38.9,152.2,12,,,,2025,30,08,06,7,4:200,4:210|2:780|8:670,2-4:7000,4 → 2:7580,2-4:2260|4-8:1970|2-8:10590,2-4-8:34430,4 → 2 → 8:111610
202530080607,BTC特別(C3),,1000,ダート,良,12,3,3,ウナヴォルタ,牝5,55.0,黒澤愛斗,1:03.7,2,,38.9,19.7,6,,,,2025,30,08,06,7,4:200,4:210|2:780|8:670,2-4:7000,4 → 2:7580,2-4:2260|4-8:1970|2-8:10590,2-4-8:34430,4 → 2 → 8:111610
202530080608,YJSトライアルラウンド門別 第2戦(B4),,1700,ダート,良,1,8,11,スリーレジェンド,牡3,57.0,小林美駒,1:51.8,,,40.5,1.6,1,,,,2025,30,08,06,8,11:160,11:110|4:150|3:1380,4-11:570,11 → 4:740,4-11:270|3-11:2820|3-4:3290,3-4-11:14160,11 → 4 → 3:37620
202530080608,YJSトライアルラウンド門別 第2戦(B4),,1700,ダート,良,2,4,4,リムショット,牡4,57.0,宮内勇樹,1:51.9,3/4,,39.7,9.4,3,,,,2025,30,08,06,8,11:160,11:110|4:150|3:1380,4-11:570,11 → 4:740,4-11:270|3-11:2820|3-4:3290,3-4-11:14160,11 → 4 → 3:37620
202530080608,YJSトライアルラウンド門別 第2戦(B4),,1700,ダート,良,3,3,3,アフロビート,牡5,57.0,谷内貫太,1:52.1,1,,41.1,163.3,11,,,,2025,30,08,06,8,11:160,11:110|4:150|3:1380,4-11:570,11 → 4:740,4-11:270|3-11:2820|3-4:3290,3-4-11:14160,11 → 4 → 3:37620
202530080608,YJSトライアルラウンド門別 第2戦(B4),,1700,ダート,良,4,1,1,ホウオウプラージュ,牝5,55.0,谷原柚希,1:52.4,1.1/2,,39.5,48.5,8,,,,2025,30,08,06,8,11:160,11:110|4:150|3:1380,4-11:570,11 → 4:740,4-11:270|3-11:2820|3-4:3290,3-4-11:14160,11 → 4 → 3:37620
202530080608,YJSトライアルラウンド門別 第2戦(B4),,1700,ダート,良,5,2,2,グッデーサイレンス,セ6,57.0,佐藤翔馬,1:52.6,1,,41.8,13.1,5,,,,2025,30,08,06,8,11:160,11:110|4:150|3:1380,4-11:570,11 → 4:740,4-11:270|3-11:2820|3-4:3290,3-4-11:14160,11 → 4 → 3:37620
202530080608,YJSトライアルラウンド門別 第2戦(B4),,1700,ダート,良,6,7,9,アルマブレイド,牡7,57.0,土田真翔,1:52.6,ハナ,,40.9,57.6,9,,,,2025,30,08,06,8,11:160,11:110|4:150|3:1380,4-11:570,11 → 4:740,4-11:270|3-11:2820|3-4:3290,3-4-11:14160,11 → 4 → 3:37620
202530080608,YJSトライアルラウンド門別 第2戦(B4),,1700,ダート,良,7,5,6,レディパイロ,牝4,55.0,若杉朝飛,1:52.8,1,,41.4,27.4,7,,,,2025,30,08,06,8,11:160,11:110|4:150|3:1380,4-11:570,11 → 4:740,4-11:270|3-11:2820|3-4:3290,3-4-11:14160,11 → 4 → 3:37620
202530080608,YJSトライアルラウンド門別 第2戦(B4),,1700,ダート,良,8,7,10,シセイダイキ,牡4,57.0,鷹見陸,1:52.9,1/2,,41.6,18.0,6,,,,2025,30,08,06,8,11:160,11:110|4:150|3:1380,4-11:570,11 → 4:740,4-11:270|3-11:2820|3-4:3290,3-4-11:14160,11 → 4 → 3:37620
202530080608,YJSトライアルラウンド門別 第2戦(B4),,1700,ダート,良,9,8,12,コルテデフィート,牡4,57.0,水沼元輝,1:53.2,1.1/2,,41.1,10.5,4,,,,2025,30,08,06,8,11:160,11:110|4:150|3:1380,4-11:570,11 → 4:740,4-11:270|3-11:2820|3-4:3290,3-4-11:14160,11 → 4 → 3:37620
202530080608,YJSトライアルラウンド門別 第2戦(B4),,1700,ダート,良,10,6,7,クラキンカ,牡5,57.0,藤田凌駕,1:53.2,クビ,,40.9,564.2,12,,,,2025,30,08,06,8,11:160,11:110|4:150|3:1380,4-11:570,11 → 4:740,4-11:270|3-11:2820|3-4:3290,3-4-11:14160,11 → 4 → 3:37620
202530080608,YJSトライアルラウンド門別 第2戦(B4),,1700,ダート,良,11,6,8,オンドリータイザン,牡5,57.0,及川烈,1:53.3,1/2,,41.8,139.0,10,,,,2025,30,08,06,8,11:160,11:110|4:150|3:1380,4-11:570,11 → 4:740,4-11:270|3-11:2820|3-4:3290,3-4-11:14160,11 → 4 → 3:37620
202530080608,YJSトライアルラウンド門別 第2戦(B4),,1700,ダート,良,12,5,5,シロカーク,牡3,57.0,阿岸潤一,1:53.7,2,,41.4,4.8,2,,,,2025,30,08,06,8,11:160,11:110|4:150|3:1380,4-11:570,11 → 4:740,4-11:270|3-11:2820|3-4:3290,3-4-11:14160,11 → 4 → 3:37620
202530080609,スイレン特別(C4),,1200,ダート,良,1,1,1,ランドチャーター,牡3,57.0,服部茂史,1:16.3,,,39.0,2.2,1,,,,2025,30,08,06,9,1:220,1:120|11:130|3:140,1-11:480,1 → 11:1250,1-11:260|1-3:270|3-11:550,1-3-11:1380,1 → 11 → 3:5150
202530080609,スイレン特別(C4),,1200,ダート,良,2,8,11,アースリンゴ,牝5,54.0,☆及川烈,1:16.3,クビ,,38.8,4.4,2,,,,2025,30,08,06,9,1:220,1:120|11:130|3:140,1-11:480,1 → 11:1250,1-11:260|1-3:270|3-11:550,1-3-11:1380,1 → 11 → 3:5150
202530080609,スイレン特別(C4),,1200,ダート,良,3,3,3,ジンガブリッツ,牡3,57.0,松井伸也,1:16.6,1.1/2,,39.1,7.3,3,,,,2025,30,08,06,9,1:220,1:120|11:130|3:140,1-11:480,1 → 11:1250,1-11:260|1-3:270|3-11:550,1-3-11:1380,1 → 11 → 3:5150
202530080609,スイレン特別(C4),,1200,ダート,良,4,8,12,エメラルドシティー,牝3,52.0,▲若杉朝飛,1:16.9,1.1/2,,40.1,8.2,4,,,,2025,30,08,06,9,1:220,1:120|11:130|3:140,1-11:480,1 → 11:1250,1-11:260|1-3:270|3-11:550,1-3-11:1380,1 → 11 → 3:5150
202530080609,スイレン特別(C4),,1200,ダート,良,5,7,10,シバノテンテン,牝4,55.0,岩橋勇二,1:17.4,2.1/2,,39.7,29.8,8,,,,2025,30,08,06,9,1:220,1:120|11:130|3:140,1-11:480,1 → 11:1250,1-11:260|1-3:270|3-11:550,1-3-11:1380,1 → 11 → 3:5150
202530080609,スイレン特別(C4),,1200,ダート,良,6,4,4,タイムレス,牝3,52.0,▲藤田凌駕,1:17.6,3/4,,39.8,19.4,7,,,,2025,30,08,06,9,1:220,1:120|11:130|3:140,1-11:480,1 → 11:1250,1-11:260|1-3:270|3-11:550,1-3-11:1380,1 → 11 → 3:5150
202530080609,スイレン特別(C4),,1200,ダート,良,7,5,6,ツキカゲ,牝3,55.0,秋元耕成,1:18.2,3,,40.2,38.1,9,,,,2025,30,08,06,9,1:220,1:120|11:130|3:140,1-11:480,1 → 11:1250,1-11:260|1-3:270|3-11:550,1-3-11:1380,1 → 11 → 3:5150
202530080609,スイレン特別(C4),,1200,ダート,良,8,6,7,カインドオブユー,牡4,57.0,石川倭,1:18.2,クビ,,40.0,10.7,6,,,,2025,30,08,06,9,1:220,1:120|11:130|3:140,1-11:480,1 → 11:1250,1-11:260|1-3:270|3-11:550,1-3-11:1380,1 → 11 → 3:5150
202530080609,スイレン特別(C4),,1200,ダート,良,9,6,8,ジャスミンガール,牝3,54.0,☆鷹見陸,1:18.5,1.1/2,,41.7,10.6,5,,,,2025,30,08,06,9,1:220,1:120|11:130|3:140,1-11:480,1 → 11:1250,1-11:260|1-3:270|3-11:550,1-3-11:1380,1 → 11 → 3:5150
202530080609,スイレン特別(C4),,1200,ダート,良,10,5,5,アフリカンリリー,牡4,57.0,黒澤愛斗,1:18.9,2,,40.7,92.8,10,,,,2025,30,08,06,9,1:220,1:120|11:130|3:140,1-11:480,1 → 11:1250,1-11:260|1-3:270|3-11:550,1-3-11:1380,1 → 11 → 3:5150
202530080609,スイレン特別(C4),,1200,ダート,良,11,2,2,ノイシュロス,牡3,57.0,坂下秀樹,1:25.5,大,,48.4,145.7,11,,,,2025,30,08,06,9,1:220,1:120|11:130|3:140,1-11:480,1 → 11:1250,1-11:260|1-3:270|3-11:550,1-3-11:1380,1 → 11 → 3:5150
202530080610,グランシャリオドリーム42(C4),,1000,ダート,良,1,7,10,コンヴァラリア,牝3,51.0,★塩津璃菜,1:02.5,,,38.2,9.9,4,,,,2025,30,08,06,10,10:990,10:260|12:460|2:180,10-12:5470,10 → 12:8930,10-12:1600|2-10:910|2-12:800,2-10-12:7610,10 → 12 → 2:57160
202530080610,グランシャリオドリーム42(C4),,1000,ダート,良,2,8,12,サンスノーホワイト,牝3,55.0,松井伸也,1:02.8,1.1/2,,38.3,13.0,5,,,,2025,30,08,06,10,10:990,10:260|12:460|2:180,10-12:5470,10 → 12:8930,10-12:1600|2-10:910|2-12:800,2-10-12:7610,10 → 12 → 2:57160
202530080610,グランシャリオドリーム42(C4),,1000,ダート,良,3,2,2,パイラタナー,牝3,55.0,落合玄太,1:03.0,1,,38.2,3.5,2,,,,2025,30,08,06,10,10:990,10:260|12:460|2:180,10-12:5470,10 → 12:8930,10-12:1600|2-10:910|2-12:800,2-10-12:7610,10 → 12 → 2:57160
202530080610,グランシャリオドリーム42(C4),,1000,ダート,良,4,5,5,マーヤボニータ,牝4,52.0,▲若杉朝飛,1:03.2,1,,38.4,15.0,6,,,,2025,30,08,06,10,10:990,10:260|12:460|2:180,10-12:5470,10 → 12:8930,10-12:1600|2-10:910|2-12:800,2-10-12:7610,10 → 12 → 2:57160
202530080610,グランシャリオドリーム42(C4),,1000,ダート,良,5,7,9,ヤマニンファロ,牡4,57.0,石川倭,1:03.3,クビ,,38.2,2.8,1,,,,2025,30,08,06,10,10:990,10:260|12:460|2:180,10-12:5470,10 → 12:8930,10-12:1600|2-10:910|2-12:800,2-10-12:7610,10 → 12 → 2:57160
202530080610,グランシャリオドリーム42(C4),,1000,ダート,良,6,4,4,ミスナンナ,牝6,52.0,▲藤田凌駕,1:03.4,1/2,,38.4,23.2,7,,,,2025,30,08,06,10,10:990,10:260|12:460|2:180,10-12:5470,10 → 12:8930,10-12:1600|2-10:910|2-12:800,2-10-12:7610,10 → 12 → 2:57160
202530080610,グランシャリオドリーム42(C4),,1000,ダート,良,7,8,11,フランキンローズ,牝4,54.0,☆及川烈,1:03.4,クビ,,37.8,27.3,8,,,,2025,30,08,06,10,10:990,10:260|12:460|2:180,10-12:5470,10 → 12:8930,10-12:1600|2-10:910|2-12:800,2-10-12:7610,10 → 12 → 2:57160
202530080610,グランシャリオドリーム42(C4),,1000,ダート,良,8,6,8,オルトジュピター,牝4,55.0,黒澤愛斗,1:03.4,アタマ,,37.4,59.2,11,,,,2025,30,08,06,10,10:990,10:260|12:460|2:180,10-12:5470,10 → 12:8930,10-12:1600|2-10:910|2-12:800,2-10-12:7610,10 → 12 → 2:57160
202530080610,グランシャリオドリーム42(C4),,1000,ダート,良,9,6,7,コモモチャン,牝3,55.0,桑村真明,1:03.6,3/4,,37.8,41.1,9,,,,2025,30,08,06,10,10:990,10:260|12:460|2:180,10-12:5470,10 → 12:8930,10-12:1600|2-10:910|2-12:800,2-10-12:7610,10 → 12 → 2:57160
202530080610,グランシャリオドリーム42(C4),,1000,ダート,良,10,5,6,ライプトラオム,牡7,56.0,☆阿岸潤一,1:04.0,2,,37.7,4.3,3,,,,2025,30,08,06,10,10:990,10:260|12:460|2:180,10-12:5470,10 → 12:8930,10-12:1600|2-10:910|2-12:800,2-10-12:7610,10 → 12 → 2:57160
202530080610,グランシャリオドリーム42(C4),,1000,ダート,良,11,1,1,テナチュール,牝6,55.0,亀井洋司,1:04.0,クビ,,38.6,49.8,10,,,,2025,30,08,06,10,10:990,10:260|12:460|2:180,10-12:5470,10 → 12:8930,10-12:1600|2-10:910|2-12:800,2-10-12:7610,10 → 12 → 2:57160
202530080610,グランシャリオドリーム42(C4),,1000,ダート,良,12,3,3,エイシンキャノピー,牝3,55.0,岩橋勇二,1:05.0,5,,40.2,173.1,12,,,,2025,30,08,06,10,10:990,10:260|12:460|2:180,10-12:5470,10 → 12:8930,10-12:1600|2-10:910|2-12:800,2-10-12:7610,10 → 12 → 2:57160
202530080611,ヒマワリ特別(C1),,1000,ダート,良,1,7,7,アニマルフルーツ,牝4,54.0,☆阿岸潤一,1:01.3,,,37.1,2.1,1,,,,2025,30,08,06,11,7:210,7:120|4:200|8:160,4-7:960,7 → 4:1310,4-7:360|7-8:260|4-8:990,4-7-8:1850,7 → 4 → 8:5950
202530080611,ヒマワリ特別(C1),,1000,ダート,良,2,4,4,レイワホクト,牝5,55.0,宮内勇樹,1:01.4,1/2,,37.2,20.8,6,,,,2025,30,08,06,11,7:210,7:120|4:200|8:160,4-7:960,7 → 4:1310,4-7:360|7-8:260|4-8:990,4-7-8:1850,7 → 4 → 8:5950
202530080611,ヒマワリ特別(C1),,1000,ダート,良,3,8,8,パープルビューティ,牝4,55.0,石川倭,1:01.7,1.1/2,,37.8,7.7,4,,,,2025,30,08,06,11,7:210,7:120|4:200|8:160,4-7:960,7 → 4:1310,4-7:360|7-8:260|4-8:990,4-7-8:1850,7 → 4 → 8:5950
202530080611,ヒマワリ特別(C1),,1000,ダート,良,4,3,3,ラトワール,牝5,55.0,桑村真明,1:01.9,1,,37.3,18.8,5,,,,2025,30,08,06,11,7:210,7:120|4:200|8:160,4-7:960,7 → 4:1310,4-7:360|7-8:260|4-8:990,4-7-8:1850,7 → 4 → 8:5950
202530080611,ヒマワリ特別(C1),,1000,ダート,良,5,1,1,エターナルウインド,牝3,55.0,阿部龍,1:02.1,1,,38.4,5.1,3,,,,2025,30,08,06,11,7:210,7:120|4:200|8:160,4-7:960,7 → 4:1310,4-7:360|7-8:260|4-8:990,4-7-8:1850,7 → 4 → 8:5950
202530080611,ヒマワリ特別(C1),,1000,ダート,良,6,6,6,イグニススピリタス,牝3,54.0,☆及川烈,1:02.1,ハナ,,37.6,2.9,2,,,,2025,30,08,06,11,7:210,7:120|4:200|8:160,4-7:960,7 → 4:1310,4-7:360|7-8:260|4-8:990,4-7-8:1850,7 → 4 → 8:5950
202530080611,ヒマワリ特別(C1),,1000,ダート,良,7,2,2,サクラカレント,牝7,55.0,亀井洋司,1:02.8,3,,38.2,158.5,7,,,,2025,30,08,06,11,7:210,7:120|4:200|8:160,4-7:960,7 → 4:1310,4-7:360|7-8:260|4-8:990,4-7-8:1850,7 → 4 → 8:5950
202530080611,ヒマワリ特別(C1),,1000,ダート,良,8,5,5,パームアイル,牝6,55.0,井上俊彦,1:03.7,4,,39.1,438.1,8,,,,2025,30,08,06,11,7:210,7:120|4:200|8:160,4-7:960,7 → 4:1310,4-7:360|7-8:260|4-8:990,4-7-8:1850,7 → 4 → 8:5950
202530080612,姥神大神宮渡御祭特別(B3),,1000,ダート,良,1,8,11,ギャルソンマンキ,牝3,54.0,岩橋勇二,1:01.0,,,37.2,2.1,1,,,,2025,30,08,06,12,11:210,11:100|10:120|8:140,10-11:320,11 → 10:580,10-11:180|8-11:220|8-10:330,8-10-11:490,11 → 10 → 8:2080
202530080612,姥神大神宮渡御祭特別(B3),,1000,ダート,良,2,7,10,ボディコンシャス,牝3,55.0,落合玄太,1:01.2,1,,37.0,3.1,2,,,,2025,30,08,06,12,11:210,11:100|10:120|8:140,10-11:320,11 → 10:580,10-11:180|8-11:220|8-10:330,8-10-11:490,11 → 10 → 8:2080
202530080612,姥神大神宮渡御祭特別(B3),,1000,ダート,良,3,6,8,スティールブライト,牝3,54.0,阿部龍,1:01.2,アタマ,,37.2,5.3,3,,,,2025,30,08,06,12,11:210,11:100|10:120|8:140,10-11:320,11 → 10:580,10-11:180|8-11:220|8-10:330,8-10-11:490,11 → 10 → 8:2080
202530080612,姥神大神宮渡御祭特別(B3),,1000,ダート,良,4,3,3,ブレイヴァリーボス,牡5,56.0,石川倭,1:01.6,2,,37.4,26.0,6,,,,2025,30,08,06,12,11:210,11:100|10:120|8:140,10-11:320,11 → 10:580,10-11:180|8-11:220|8-10:330,8-10-11:490,11 → 10 → 8:2080
202530080612,姥神大神宮渡御祭特別(B3),,1000,ダート,良,5,2,2,ラグナキリア,牡7,56.0,松井伸也,1:02.0,2,,36.8,30.9,7,,,,2025,30,08,06,12,11:210,11:100|10:120|8:140,10-11:320,11 → 10:580,10-11:180|8-11:220|8-10:330,8-10-11:490,11 → 10 → 8:2080
202530080612,姥神大神宮渡御祭特別(B3),,1000,ダート,良,6,4,4,ジャイロ,牡4,56.0,桑村真明,1:02.1,1/2,,37.5,11.5,5,,,,2025,30,08,06,12,11:210,11:100|10:120|8:140,10-11:320,11 → 10:580,10-11:180|8-11:220|8-10:330,8-10-11:490,11 → 10 → 8:2080
202530080612,姥神大神宮渡御祭特別(B3),,1000,ダート,良,7,8,12,クラシカルスカラー,牝5,55.0,宮内勇樹,1:02.2,1/2,,37.7,10.3,4,,,,2025,30,08,06,12,11:210,11:100|10:120|8:140,10-11:320,11 → 10:580,10-11:180|8-11:220|8-10:330,8-10-11:490,11 → 10 → 8:2080
