race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202444060508,グラスホッパー賞(C1六),,1200,ダート,,6,7,12,ティーズアイランド,牝4,51.0,▲高橋優,1:15.7,3/4,,38.8,68.5,8,,,,2024,44,06,05,8,10:120,10:110|11:170|4:180,10-11:510,10 → 11:640,10-11:230|4-10:260|4-11:730,4-10-11:1160,10 → 11 → 4:2720
202444060508,グラスホッパー賞(C1六),,1200,ダート,,7,5,8,シフノス,牡4,56.0,西啓太,1:16.0,1.3/4,,38.7,14.8,5,,,,2024,44,06,05,8,10:120,10:110|11:170|4:180,10-11:510,10 → 11:640,10-11:230|4-10:260|4-11:730,4-10-11:1160,10 → 11 → 4:2720
202444060508,グラスホッパー賞(C1六),,1200,ダート,,8,4,6,ユーカリプタス,牡4,56.0,仲原大生,1:16.3,1.1/2,,39.0,181.6,12,,,,2024,44,06,05,8,10:120,10:110|11:170|4:180,10-11:510,10 → 11:640,10-11:230|4-10:260|4-11:730,4-10-11:1160,10 → 11 → 4:2720
202444060508,グラスホッパー賞(C1六),,1200,ダート,,9,6,9,アンプレッセシチー,牡4,56.0,藤本現暉,1:16.4,1/2,,38.8,192.1,13,,,,2024,44,06,05,8,10:120,10:110|11:170|4:180,10-11:510,10 → 11:640,10-11:230|4-10:260|4-11:730,4-10-11:1160,10 → 11 → 4:2720
202444060508,グラスホッパー賞(C1六),,1200,ダート,,10,1,1,カンタベリーホープ,牡5,56.0,岡村健司,1:16.5,クビ,,38.9,91.8,9,,,,2024,44,06,05,8,10:120,10:110|11:170|4:180,10-11:510,10 → 11:640,10-11:230|4-10:260|4-11:730,4-10-11:1160,10 → 11 → 4:2720
202444060508,グラスホッパー賞(C1六),,1200,ダート,,11,8,14,ホワイトシャーク,牝4,52.0,△谷内貫太,1:16.5,クビ,,37.9,94.0,10,,,,2024,44,06,05,8,10:120,10:110|11:170|4:180,10-11:510,10 → 11:640,10-11:230|4-10:260|4-11:730,4-10-11:1160,10 → 11 → 4:2720
202444060508,グラスホッパー賞(C1六),,1200,ダート,,12,4,5,テーオークレール,牡5,56.0,遠藤健太,1:16.9,2,,38.5,281.8,14,,,,2024,44,06,05,8,10:120,10:110|11:170|4:180,10-11:510,10 → 11:640,10-11:230|4-10:260|4-11:730,4-10-11:1160,10 → 11 → 4:2720
202444060508,グラスホッパー賞(C1六),,1200,ダート,,13,3,3,ビーアップ,牝6,54.0,吉井章,1:17.2,1.1/2,,40.2,44.3,7,,,,2024,44,06,05,8,10:120,10:110|11:170|4:180,10-11:510,10 → 11:640,10-11:230|4-10:260|4-11:730,4-10-11:1160,10 → 11 → 4:2720
202444060508,グラスホッパー賞(C1六),,1200,ダート,,14,5,7,サンドエンプレス,牝4,52.0,△鷹見陸,1:18.4,6,,41.2,27.3,6,,,,2024,44,06,05,8,10:120,10:110|11:170|4:180,10-11:510,10 → 11:640,10-11:230|4-10:260|4-11:730,4-10-11:1160,10 → 11 → 4:2720
202444060509,アルテア賞競走(A2),,2000,ダート,,1,5,5,デスティネ,牡7,56.0,御神本訓,2:09.1,,,40.2,5.4,4,,,,2024,44,06,05,9,5:540,5:140|2:130|1:110,2-5:1200,5 → 2:2630,2-5:330|1-5:230|1-2:220,1-2-5:680,5 → 2 → 1:5920
202444060509,アルテア賞競走(A2),,2000,ダート,,2,2,2,ナッジ,牡5,56.0,矢野貴之,2:09.7,3,,40.1,5.1,3,,,,2024,44,06,05,9,5:540,5:140|2:130|1:110,2-5:1200,5 → 2:2630,2-5:330|1-5:230|1-2:220,1-2-5:680,5 → 2 → 1:5920
202444060509,アルテア賞競走(A2),,2000,ダート,,3,1,1,ラブラブパイロ,牝5,54.0,西啓太,2:10.0,1.3/4,,41.3,2.3,1,,,,2024,44,06,05,9,5:540,5:140|2:130|1:110,2-5:1200,5 → 2:2630,2-5:330|1-5:230|1-2:220,1-2-5:680,5 → 2 → 1:5920
202444060509,アルテア賞競走(A2),,2000,ダート,,4,7,7,ハイエストエンド,セ7,56.0,今野忠成,2:10.0,クビ,,40.7,7.7,5,,,,2024,44,06,05,9,5:540,5:140|2:130|1:110,2-5:1200,5 → 2:2630,2-5:330|1-5:230|1-2:220,1-2-5:680,5 → 2 → 1:5920
202444060509,アルテア賞競走(A2),,2000,ダート,,5,6,6,コスモポポラリタ,牝5,54.0,和田譲治,2:10.3,1.1/2,,40.4,22.5,6,,,,2024,44,06,05,9,5:540,5:140|2:130|1:110,2-5:1200,5 → 2:2630,2-5:330|1-5:230|1-2:220,1-2-5:680,5 → 2 → 1:5920
202444060509,アルテア賞競走(A2),,2000,ダート,,6,8,8,ラストマン,牡7,56.0,石崎駿,2:10.4,1/2,,40.7,70.1,9,,,,2024,44,06,05,9,5:540,5:140|2:130|1:110,2-5:1200,5 → 2:2630,2-5:330|1-5:230|1-2:220,1-2-5:680,5 → 2 → 1:5920
202444060509,アルテア賞競走(A2),,2000,ダート,,7,4,4,ティーズハクア,牝5,54.0,達城龍次,2:11.0,3,,42.0,4.7,2,,,,2024,44,06,05,9,5:540,5:140|2:130|1:110,2-5:1200,5 → 2:2630,2-5:330|1-5:230|1-2:220,1-2-5:680,5 → 2 → 1:5920
202444060509,アルテア賞競走(A2),,2000,ダート,,8,3,3,ウェイキー,牡6,56.0,本田正重,2:13.0,10,,44.3,44.9,8,,,,2024,44,06,05,9,5:540,5:140|2:130|1:110,2-5:1200,5 → 2:2630,2-5:330|1-5:230|1-2:220,1-2-5:680,5 → 2 → 1:5920
202444060509,アルテア賞競走(A2),,2000,ダート,,9,8,9,トーセンレビュー,牡7,53.0,▲千野稜真,2:13.2,3/4,,44.5,41.7,7,,,,2024,44,06,05,9,5:540,5:140|2:130|1:110,2-5:1200,5 → 2:2630,2-5:330|1-5:230|1-2:220,1-2-5:680,5 → 2 → 1:5920
202444060510,夏木立賞競走(B2),,1400,ダート,,1,1,2,ウナモンタナアルタ,牡5,56.0,笹川翼,1:28.1,,,38.4,2.4,1,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,2,3,5,ネオトキオ,牡4,56.0,森泰斗,1:28.4,1.1/2,,36.9,10.5,4,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,3,7,14,マザオ,牡4,56.0,野畑凌,1:28.7,1.3/4,,38.6,12.6,5,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,4,8,15,アポロリヤム,セ5,56.0,本田正重,1:28.8,1/2,,37.3,249.0,16,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,5,8,16,ゴールドジャッジ,牡5,56.0,安藤洋一,1:28.8,クビ,,38.4,19.0,6,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,6,7,13,ラムリケティ,牝5,54.0,吉井章,1:29.0,3/4,,39.2,56.9,10,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,7,3,6,ケープホーン,牝6,54.0,吉原寛人,1:29.1,1/2,,39.0,3.1,2,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,8,6,12,エイノスケ,牡6,56.0,岡村健司,1:29.2,3/4,,38.7,176.3,14,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,9,4,8,アドマイヤデルタ,牡8,56.0,藤田凌,1:29.4,1,,38.9,84.9,12,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,10,4,7,ガルヴァナイズ,牡4,56.0,御神本訓,1:29.5,クビ,,38.6,6.0,3,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,11,5,10,ゴールデンヨシノ,牡5,56.0,達城龍次,1:29.7,3/4,,38.8,34.1,7,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,12,6,11,ファーガス,牡5,56.0,和田譲治,1:29.7,ハナ,,39.2,43.4,8,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,13,2,4,ラペルシェール,牡6,54.0,△谷内貫太,1:30.0,1.3/4,,39.7,49.0,9,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,14,5,9,コアリオ,牝4,54.0,今野忠成,1:30.2,1,,39.0,67.5,11,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,15,1,1,ネオトゥルー,牡7,54.0,△鷹見陸,1:30.7,2.1/2,,40.5,181.5,15,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060510,夏木立賞競走(B2),,1400,ダート,,16,2,3,カズノイケヅキ,牝8,54.0,福原杏,1:31.8,5,,42.0,173.6,13,,,,2024,44,06,05,10,2:240,2:130|5:270|14:290,2-5:1250,2 → 5:2070,2-5:560|2-14:560|5-14:1390,2-5-14:3640,2 → 5 → 14:12610
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,1,7,14,ラムジェット,牡3,57.0,三浦皇成,2:06.1,,,37.6,1.7,1,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,2,5,10,サトノエピック,牡3,57.0,横山和生,2:07.3,6,,38.9,3.2,2,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,3,4,7,アンモシエラ,牝3,55.0,坂井瑠星,2:07.7,2,,39.3,4.8,3,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,4,4,8,シンメデージー,牡3,57.0,吉原寛人,2:08.2,2.1/2,,39.2,26.7,5,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,5,2,4,ハビレ,牡3,57.0,笹川翼,2:08.5,1.1/2,,39.1,19.1,4,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,6,2,3,シシュフォス,牡3,57.0,森泰斗,2:09.5,5,,40.5,86.3,8,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,7,6,12,フロインフォッサル,牡3,57.0,本田正重,2:09.9,2,,38.8,77.2,7,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,8,1,1,ポンドボーイ,牡3,57.0,藤田凌,2:10.5,3,,39.9,242.0,11,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,9,1,2,マコトロクサノホコ,牡3,57.0,御神本訓,2:10.6,1/2,,39.3,62.9,6,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,10,8,15,ムットクルフェ,牡3,57.0,山崎誠士,2:11.2,3,,41.0,308.8,12,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,11,6,11,イモノソーダワリデ,牡3,57.0,鷹見陸,2:11.5,1.1/2,,40.6,113.7,9,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,12,3,6,イチニチショチョウ,牡3,57.0,江里口裕,2:11.8,1.1/2,,41.6,336.7,13,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,13,7,13,キタノヒーロー,牡3,57.0,石崎駿,2:12.1,1.3/4,,40.0,389.3,15,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,14,8,16,クニノトキメキ,牡3,57.0,今野忠成,2:12.4,1.1/2,,40.7,423.5,16,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,15,5,9,オーウェル,牡3,57.0,和田譲治,2:12.7,1.3/4,,41.4,379.6,14,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060511,東京ダービー競走(クリソベリJpn1,,2000,ダート,,16,3,5,ティントレット,牡3,57.0,矢野貴之,2:12.7,アタマ,,43.8,148.6,10,,,,2024,44,06,05,11,14:170,14:100|10:110|7:120,10-14:210,14 → 10:320,10-14:120|7-14:180|7-10:200,7-10-14:270,14 → 10 → 7:730
202444060512,ゲンマ賞競走(B1B2),,1200,ダート,,1,8,13,カナウ,牡4,57.0,矢野貴之,1:12.8,,,37.2,7.1,4,,,,2024,44,06,05,12,13:710,13:200|4:130|8:480,4-13:620,13 → 4:1840,4-13:310|8-13:2290|4-8:1100,4-8-13:6000,13 → 4 → 8:36350
202444060512,ゲンマ賞競走(B1B2),,1200,ダート,,2,4,4,ロアリングルックス,牡4,55.0,安藤洋一,1:12.8,ハナ,,37.9,2.1,1,,,,2024,44,06,05,12,13:710,13:200|4:130|8:480,4-13:620,13 → 4:1840,4-13:310|8-13:2290|4-8:1100,4-8-13:6000,13 → 4 → 8:36350
202444060512,ゲンマ賞競走(B1B2),,1200,ダート,,3,6,8,チャンプタイガー,牡6,57.0,藤本現暉,1:13.0,1.1/4,,37.8,51.9,8,,,,2024,44,06,05,12,13:710,13:200|4:130|8:480,4-13:620,13 → 4:1840,4-13:310|8-13:2290|4-8:1100,4-8-13:6000,13 → 4 → 8:36350
202444060512,ゲンマ賞競走(B1B2),,1200,ダート,,4,4,5,ルイス,牡4,57.0,和田譲治,1:13.3,1.3/4,,38.3,6.1,3,,,,2024,44,06,05,12,13:710,13:200|4:130|8:480,4-13:620,13 → 4:1840,4-13:310|8-13:2290|4-8:1100,4-8-13:6000,13 → 4 → 8:36350
202444060512,ゲンマ賞競走(B1B2),,1200,ダート,,5,1,1,キョウワセイヴァー,セ7,55.0,西啓太,1:14.2,4,,37.7,64.5,9,,,,2024,44,06,05,12,13:710,13:200|4:130|8:480,4-13:620,13 → 4:1840,4-13:310|8-13:2290|4-8:1100,4-8-13:6000,13 → 4 → 8:36350
202444060512,ゲンマ賞競走(B1B2),,1200,ダート,,6,8,12,ビーアイフェリペ,牡6,57.0,吉原寛人,1:14.2,ハナ,,38.0,9.5,5,,,,2024,44,06,05,12,13:710,13:200|4:130|8:480,4-13:620,13 → 4:1840,4-13:310|8-13:2290|4-8:1100,4-8-13:6000,13 → 4 → 8:36350
202444060512,ゲンマ賞競走(B1B2),,1200,ダート,,7,7,10,パー,牝5,51.0,△谷内貫太,1:14.2,クビ,,38.2,94.6,10,,,,2024,44,06,05,12,13:710,13:200|4:130|8:480,4-13:620,13 → 4:1840,4-13:310|8-13:2290|4-8:1100,4-8-13:6000,13 → 4 → 8:36350
202444060512,ゲンマ賞競走(B1B2),,1200,ダート,,8,3,3,アイアンサイズ,牡5,57.0,笹川翼,1:14.9,3.1/2,,39.3,48.1,7,,,,2024,44,06,05,12,13:710,13:200|4:130|8:480,4-13:620,13 → 4:1840,4-13:310|8-13:2290|4-8:1100,4-8-13:6000,13 → 4 → 8:36350
202444060512,ゲンマ賞競走(B1B2),,1200,ダート,,9,6,9,フォックススリープ,セ6,55.0,福原杏,1:15.1,1,,37.9,246.6,12,,,,2024,44,06,05,12,13:710,13:200|4:130|8:480,4-13:620,13 → 4:1840,4-13:310|8-13:2290|4-8:1100,4-8-13:6000,13 → 4 → 8:36350
202444060512,ゲンマ賞競走(B1B2),,1200,ダート,,10,2,2,ロードアブソルート,牡8,57.0,本田正重,1:15.5,2,,38.1,44.5,6,,,,2024,44,06,05,12,13:710,13:200|4:130|8:480,4-13:620,13 → 4:1840,4-13:310|8-13:2290|4-8:1100,4-8-13:6000,13 → 4 → 8:36350
202444060512,ゲンマ賞競走(B1B2),,1200,ダート,,11,7,11,ジョイウイン,牡7,52.0,▲高橋優,1:15.8,1.3/4,,38.7,178.8,11,,,,2024,44,06,05,12,13:710,13:200|4:130|8:480,4-13:620,13 → 4:1840,4-13:310|8-13:2290|4-8:1100,4-8-13:6000,13 → 4 → 8:36350
202444060512,ゲンマ賞競走(B1B2),,1200,ダート,,12,5,6,フォルトゥーレ,セ8,57.0,石崎駿,1:15.9,1/2,,38.5,281.4,13,,,,2024,44,06,05,12,13:710,13:200|4:130|8:480,4-13:620,13 → 4:1840,4-13:310|8-13:2290|4-8:1100,4-8-13:6000,13 → 4 → 8:36350
202430060601,3歳以上 C4ー4,,1000,ダート,良,1,4,4,カネトシセレスト,牡4,57.0,黒澤愛斗,1:03.5,,,38.0,2.1,1,,,,2024,30,06,06,1,4:210,4:110|12:190|7:200,4-12:860,4 → 12:1340,4-12:340|4-7:360|7-12:760,4-7-12:2010,4 → 12 → 7:7570
202430060601,3歳以上 C4ー4,,1000,ダート,良,2,8,12,エディ,牡6,55.0,△宮内勇樹,1:03.6,1/2,,37.3,7.0,4,,,,2024,30,06,06,1,4:210,4:110|12:190|7:200,4-12:860,4 → 12:1340,4-12:340|4-7:360|7-12:760,4-7-12:2010,4 → 12 → 7:7570
202430060601,3歳以上 C4ー4,,1000,ダート,良,3,6,7,ハートフルロマン,牝7,55.0,松井伸也,1:04.2,3,,38.5,12.3,5,,,,2024,30,06,06,1,4:210,4:110|12:190|7:200,4-12:860,4 → 12:1340,4-12:340|4-7:360|7-12:760,4-7-12:2010,4 → 12 → 7:7570
202430060601,3歳以上 C4ー4,,1000,ダート,良,4,3,3,オグリヨンセイ,牡4,57.0,落合玄太,1:04.3,1/2,,38.3,30.8,6,,,,2024,30,06,06,1,4:210,4:110|12:190|7:200,4-12:860,4 → 12:1340,4-12:340|4-7:360|7-12:760,4-7-12:2010,4 → 12 → 7:7570
202430060601,3歳以上 C4ー4,,1000,ダート,良,5,2,2,ブルーポピー,牡4,54.0,▲若杉朝飛,1:05.0,3,,38.7,253.6,11,,,,2024,30,06,06,1,4:210,4:110|12:190|7:200,4-12:860,4 → 12:1340,4-12:340|4-7:360|7-12:760,4-7-12:2010,4 → 12 → 7:7570
202430060601,3歳以上 C4ー4,,1000,ダート,良,6,1,1,ハッコウクィーン,牝5,55.0,服部茂史,1:05.0,ハナ,,39.0,3.6,2,,,,2024,30,06,06,1,4:210,4:110|12:190|7:200,4-12:860,4 → 12:1340,4-12:340|4-7:360|7-12:760,4-7-12:2010,4 → 12 → 7:7570
202430060601,3歳以上 C4ー4,,1000,ダート,良,7,7,9,ハタノイチバンボシ,牡4,55.0,△阿岸潤一,1:05.1,クビ,,37.9,104.4,9,,,,2024,30,06,06,1,4:210,4:110|12:190|7:200,4-12:860,4 → 12:1340,4-12:340|4-7:360|7-12:760,4-7-12:2010,4 → 12 → 7:7570
202430060601,3歳以上 C4ー4,,1000,ダート,良,8,6,8,アースクインビー,牝8,55.0,小野楓馬,1:05.3,1,,38.6,102.0,8,,,,2024,30,06,06,1,4:210,4:110|12:190|7:200,4-12:860,4 → 12:1340,4-12:340|4-7:360|7-12:760,4-7-12:2010,4 → 12 → 7:7570
202430060601,3歳以上 C4ー4,,1000,ダート,良,9,5,6,チアフルマノン,牝4,55.0,岩橋勇二,1:05.4,3/4,,38.4,47.0,7,,,,2024,30,06,06,1,4:210,4:110|12:190|7:200,4-12:860,4 → 12:1340,4-12:340|4-7:360|7-12:760,4-7-12:2010,4 → 12 → 7:7570
202430060601,3歳以上 C4ー4,,1000,ダート,良,10,8,11,アプラウゾ,牝3,55.0,井上俊彦,1:05.7,1.1/2,,39.7,306.1,12,,,,2024,30,06,06,1,4:210,4:110|12:190|7:200,4-12:860,4 → 12:1340,4-12:340|4-7:360|7-12:760,4-7-12:2010,4 → 12 → 7:7570
202430060601,3歳以上 C4ー4,,1000,ダート,良,11,5,5,ファイアストライド,牝4,55.0,亀井洋司,1:06.0,1.1/2,,38.6,5.1,3,,,,2024,30,06,06,1,4:210,4:110|12:190|7:200,4-12:860,4 → 12:1340,4-12:340|4-7:360|7-12:760,4-7-12:2010,4 → 12 → 7:7570
202430060601,3歳以上 C4ー4,,1000,ダート,良,12,7,10,シンデレラストリー,牝11,55.0,宮平鷹志,1:07.9,9,,39.5,199.5,10,,,,2024,30,06,06,1,4:210,4:110|12:190|7:200,4-12:860,4 → 12:1340,4-12:340|4-7:360|7-12:760,4-7-12:2010,4 → 12 → 7:7570
202430060602,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,良,1,6,6,プチプラージュ,牝2,55.0,石川倭,1:15.7,,,38.4,1.0,1,,,,2024,30,06,06,2,6:100,6:100|5:100|2:170,5-6:420,6 → 5:290,5-6:180|2-6:280|2-5:680,2-5-6:560,6 → 5 → 2:1390
202430060602,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,良,2,5,5,ミライヘノテンシ,牝2,55.0,宮崎光行,1:16.2,2.1/2,,38.9,12.1,2,,,,2024,30,06,06,2,6:100,6:100|5:100|2:170,5-6:420,6 → 5:290,5-6:180|2-6:280|2-5:680,2-5-6:560,6 → 5 → 2:1390
202430060602,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,良,3,2,2,ブルーアスタリスク,牝2,55.0,岩橋勇二,1:16.7,2.1/2,,39.3,39.4,6,,,,2024,30,06,06,2,6:100,6:100|5:100|2:170,5-6:420,6 → 5:290,5-6:180|2-6:280|2-5:680,2-5-6:560,6 → 5 → 2:1390
202430060602,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,良,4,4,4,エイシンハトホル,牝2,55.0,落合玄太,1:17.6,4,,40.0,14.8,4,,,,2024,30,06,06,2,6:100,6:100|5:100|2:170,5-6:420,6 → 5:290,5-6:180|2-6:280|2-5:680,2-5-6:560,6 → 5 → 2:1390
202430060602,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,良,5,3,3,シュルーズベリー,牝2,55.0,小野楓馬,1:17.9,1.1/2,,40.7,14.0,3,,,,2024,30,06,06,2,6:100,6:100|5:100|2:170,5-6:420,6 → 5:290,5-6:180|2-6:280|2-5:680,2-5-6:560,6 → 5 → 2:1390
202430060602,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,良,6,7,7,コンチアフタヌーン,牝2,55.0,桑村真明,1:19.2,6,,41.4,27.5,5,,,,2024,30,06,06,2,6:100,6:100|5:100|2:170,5-6:420,6 → 5:290,5-6:180|2-6:280|2-5:680,2-5-6:560,6 → 5 → 2:1390
202430060602,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,良,7,1,1,アイアンスポーツ,牝2,53.0,△宮内勇樹,1:19.4,1,,39.5,92.5,7,,,,2024,30,06,06,2,6:100,6:100|5:100|2:170,5-6:420,6 → 5:290,5-6:180|2-6:280|2-5:680,2-5-6:560,6 → 5 → 2:1390
202430060602,JRA認定競走アタックチャレンジ競走(2歳),,1200,ダート,良,8,8,8,エイシンガラージュ,牝2,55.0,阪野学,1:21.3,9,,43.2,98.7,8,,,,2024,30,06,06,2,6:100,6:100|5:100|2:170,5-6:420,6 → 5:290,5-6:180|2-6:280|2-5:680,2-5-6:560,6 → 5 → 2:1390
202430060603,JRA認定競走アタックチャレンジ競走(2歳),,1700,ダート,良,1,6,6,パルヴェニュー,牡2,55.0,石川倭,1:53.7,,,39.9,4.5,2,,,,2024,30,06,06,3,6:450,6:120|4:120|3:110,4-6:1610,6 → 4:3440,4-6:480|3-6:420|3-4:420,3-4-6:1950,6 → 4 → 3:16160
202430060603,JRA認定競走アタックチャレンジ競走(2歳),,1700,ダート,良,2,4,4,フークタオユエン,牡2,55.0,桑村真明,1:53.9,1,,41.1,4.9,3,,,,2024,30,06,06,3,6:450,6:120|4:120|3:110,4-6:1610,6 → 4:3440,4-6:480|3-6:420|3-4:420,3-4-6:1950,6 → 4 → 3:16160
