race_id,race_name,grade,距離,コース,馬場状態,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過順,上がり3F,単勝オッズ,人気,馬体重,調教師,調教タイム,年,場コード,回次,日次,レース番号,単勝払戻,複勝払戻,馬連払戻,馬単払戻,ワイド払戻,三連複払戻,三連単払戻
202230100509,JRA認定ウィナーズチャレンジ7競走(2歳)OP,,1200,ダート,重,2,3,3,コスモイグローク,牡2,55.0,石川倭,1:13.0,3/4,,37.4,2.5,1,,,,2022,30,10,05,9,5:2900,5:340|3:130|1:140,3-5:2180,5 → 3:7030,3-5:630|1-5:1190|1-3:220,1-3-5:1970,5 → 3 → 1:28870
202230100509,JRA認定ウィナーズチャレンジ7競走(2歳)OP,,1200,ダート,重,3,1,1,ロッソナブア,牡2,55.0,桑村真明,1:13.2,1,,37.6,3.7,2,,,,2022,30,10,05,9,5:2900,5:340|3:130|1:140,3-5:2180,5 → 3:7030,3-5:630|1-5:1190|1-3:220,1-3-5:1970,5 → 3 → 1:28870
202230100509,JRA認定ウィナーズチャレンジ7競走(2歳)OP,,1200,ダート,重,4,2,2,アベニンティアラ,牝2,54.0,黒澤愛斗,1:13.5,1.1/2,,37.6,9.8,5,,,,2022,30,10,05,9,5:2900,5:340|3:130|1:140,3-5:2180,5 → 3:7030,3-5:630|1-5:1190|1-3:220,1-3-5:1970,5 → 3 → 1:28870
202230100509,JRA認定ウィナーズチャレンジ7競走(2歳)OP,,1200,ダート,重,5,4,4,ミラチャリオット,牡2,55.0,落合玄太,1:13.7,1,,37.6,11.9,6,,,,2022,30,10,05,9,5:2900,5:340|3:130|1:140,3-5:2180,5 → 3:7030,3-5:630|1-5:1190|1-3:220,1-3-5:1970,5 → 3 → 1:28870
202230100509,JRA認定ウィナーズチャレンジ7競走(2歳)OP,,1200,ダート,重,6,7,7,サザンレイク,牝2,54.0,小野楓馬,1:14.1,2,,38.8,4.4,3,,,,2022,30,10,05,9,5:2900,5:340|3:130|1:140,3-5:2180,5 → 3:7030,3-5:630|1-5:1190|1-3:220,1-3-5:1970,5 → 3 → 1:28870
202230100509,JRA認定ウィナーズチャレンジ7競走(2歳)OP,,1200,ダート,重,7,8,8,ヴェールダンス,牝2,54.0,松井伸也,1:14.4,1.1/2,,38.5,8.3,4,,,,2022,30,10,05,9,5:2900,5:340|3:130|1:140,3-5:2180,5 → 3:7030,3-5:630|1-5:1190|1-3:220,1-3-5:1970,5 → 3 → 1:28870
202230100509,JRA認定ウィナーズチャレンジ7競走(2歳)OP,,1200,ダート,重,8,6,6,コパノモナルカ,牝2,54.0,阿部龍,1:17.9,大,,42.7,56.4,8,,,,2022,30,10,05,9,5:2900,5:340|3:130|1:140,3-5:2180,5 → 3:7030,3-5:630|1-5:1190|1-3:220,1-3-5:1970,5 → 3 → 1:28870
202230100510,ホトトギス特別(B4),,1700,ダート,重,1,4,4,カイトキング,牡3,56.0,桑村真明,1:48.0,,,39.2,3.2,1,,,,2022,30,10,05,10,4:320,4:130|7:130|9:130,4-7:840,4 → 7:1420,4-7:320|4-9:310|7-9:340,4-7-9:910,4 → 7 → 9:4610
202230100510,ホトトギス特別(B4),,1700,ダート,重,2,7,7,ナイルプロジェクト,牝3,54.0,落合玄太,1:48.1,1/2,,38.3,3.3,2,,,,2022,30,10,05,10,4:320,4:130|7:130|9:130,4-7:840,4 → 7:1420,4-7:320|4-9:310|7-9:340,4-7-9:910,4 → 7 → 9:4610
202230100510,ホトトギス特別(B4),,1700,ダート,重,3,8,9,ケイアイマヌカ,牡4,56.0,松井伸也,1:48.4,1.1/2,,38.5,4.8,4,,,,2022,30,10,05,10,4:320,4:130|7:130|9:130,4-7:840,4 → 7:1420,4-7:320|4-9:310|7-9:340,4-7-9:910,4 → 7 → 9:4610
202230100510,ホトトギス特別(B4),,1700,ダート,重,4,6,6,マーベラスムーン,牡4,56.0,小野楓馬,1:48.9,2.1/2,,39.3,8.1,5,,,,2022,30,10,05,10,4:320,4:130|7:130|9:130,4-7:840,4 → 7:1420,4-7:320|4-9:310|7-9:340,4-7-9:910,4 → 7 → 9:4610
202230100510,ホトトギス特別(B4),,1700,ダート,重,5,5,5,リュッカクローナ,牡3,56.0,山本咲希,1:49.4,2.1/2,,40.4,3.8,3,,,,2022,30,10,05,10,4:320,4:130|7:130|9:130,4-7:840,4 → 7:1420,4-7:320|4-9:310|7-9:340,4-7-9:910,4 → 7 → 9:4610
202230100510,ホトトギス特別(B4),,1700,ダート,重,6,1,1,カワカミカリーナ,牝4,54.0,高野誠毅,1:50.7,6,,41.0,134.2,7,,,,2022,30,10,05,10,4:320,4:130|7:130|9:130,4-7:840,4 → 7:1420,4-7:320|4-9:310|7-9:340,4-7-9:910,4 → 7 → 9:4610
202230100510,ホトトギス特別(B4),,1700,ダート,重,7,3,3,マヤノシャムロック,牡8,56.0,宮平鷹志,1:51.0,1.1/2,,39.5,151.1,8,,,,2022,30,10,05,10,4:320,4:130|7:130|9:130,4-7:840,4 → 7:1420,4-7:320|4-9:310|7-9:340,4-7-9:910,4 → 7 → 9:4610
202230100510,ホトトギス特別(B4),,1700,ダート,重,8,2,2,クジラ,牡4,56.0,井上俊彦,1:51.3,1.1/2,,40.6,24.4,6,,,,2022,30,10,05,10,4:320,4:130|7:130|9:130,4-7:840,4 → 7:1420,4-7:320|4-9:310|7-9:340,4-7-9:910,4 → 7 → 9:4610
202230100511,とままえ産ななつぼし特別(B3),,1200,ダート,重,1,4,4,メリオダス,牡4,57.0,井上俊彦,1:13.0,,,37.1,6.7,4,,,,2022,30,10,05,11,4:670,4:380|5:220,4-5:660,4 → 5:1800,4-5:270|4-7:170|5-7:140,4-5-7:440,4 → 5 → 7:4640
202230100511,とままえ産ななつぼし特別(B3),,1200,ダート,重,2,5,5,メイショウサミダレ,牝3,54.0,落合玄太,1:13.2,1,,37.3,2.9,2,,,,2022,30,10,05,11,4:670,4:380|5:220,4-5:660,4 → 5:1800,4-5:270|4-7:170|5-7:140,4-5-7:440,4 → 5 → 7:4640
202230100511,とままえ産ななつぼし特別(B3),,1200,ダート,重,3,7,7,スティールフェスタ,牝4,55.0,桑村真明,1:13.5,1.1/2,,37.2,1.9,1,,,,2022,30,10,05,11,4:670,4:380|5:220,4-5:660,4 → 5:1800,4-5:270|4-7:170|5-7:140,4-5-7:440,4 → 5 → 7:4640
202230100511,とままえ産ななつぼし特別(B3),,1200,ダート,重,4,6,6,リスカルダメント,牝4,54.0,阿部龍,1:13.6,1/2,,37.0,32.3,5,,,,2022,30,10,05,11,4:670,4:380|5:220,4-5:660,4 → 5:1800,4-5:270|4-7:170|5-7:140,4-5-7:440,4 → 5 → 7:4640
202230100511,とままえ産ななつぼし特別(B3),,1200,ダート,重,5,1,1,チャンダナ,牝6,55.0,宮平鷹志,1:14.6,5,,38.0,52.6,6,,,,2022,30,10,05,11,4:670,4:380|5:220,4-5:660,4 → 5:1800,4-5:270|4-7:170|5-7:140,4-5-7:440,4 → 5 → 7:4640
202230100511,とままえ産ななつぼし特別(B3),,1200,ダート,重,6,2,2,サンライズデヴォン,セ5,57.0,石川倭,1:14.8,3/4,,38.5,5.5,3,,,,2022,30,10,05,11,4:670,4:380|5:220,4-5:660,4 → 5:1800,4-5:270|4-7:170|5-7:140,4-5-7:440,4 → 5 → 7:4640
202230100511,とままえ産ななつぼし特別(B3),,1200,ダート,重,7,3,3,トマティーナ,牡5,57.0,高野誠毅,1:15.0,1,,38.7,113.0,7,,,,2022,30,10,05,11,4:670,4:380|5:220,4-5:660,4 → 5:1800,4-5:270|4-7:170|5-7:140,4-5-7:440,4 → 5 → 7:4640
202230100512,日高報知新聞創刊70周年特別(B1),,1200,ダート,重,1,4,4,ノブ,牡4,56.0,山本咲希,1:13.4,,,36.6,52.3,6,,,,2022,30,10,05,12,4:5230,4:290|2:160|10:1740,2-4:5400,4 → 2:20020,2-4:1610|4-10:12140|2-10:5180,2-4-10:64220,4 → 2 → 10:768840
202230100512,日高報知新聞創刊70周年特別(B1),,1200,ダート,重,2,2,2,タイキザモーメント,牡5,55.0,亀井洋司,1:13.5,クビ,,36.2,3.7,2,,,,2022,30,10,05,12,4:5230,4:290|2:160|10:1740,2-4:5400,4 → 2:20020,2-4:1610|4-10:12140|2-10:5180,2-4-10:64220,4 → 2 → 10:768840
202230100512,日高報知新聞創刊70周年特別(B1),,1200,ダート,重,3,8,10,ヤマノプリティー,牝4,53.0,黒澤愛斗,1:13.6,3/4,,37.0,140.3,9,,,,2022,30,10,05,12,4:5230,4:290|2:160|10:1740,2-4:5400,4 → 2:20020,2-4:1610|4-10:12140|2-10:5180,2-4-10:64220,4 → 2 → 10:768840
202230100512,日高報知新聞創刊70周年特別(B1),,1200,ダート,重,4,5,5,ジークリンデ,牝5,53.0,小野楓馬,1:13.8,1,,38.4,7.6,4,,,,2022,30,10,05,12,4:5230,4:290|2:160|10:1740,2-4:5400,4 → 2:20020,2-4:1610|4-10:12140|2-10:5180,2-4-10:64220,4 → 2 → 10:768840
202230100512,日高報知新聞創刊70周年特別(B1),,1200,ダート,重,5,1,1,ラキウラ,セ6,57.0,石川倭,1:13.8,アタマ,,37.0,4.2,3,,,,2022,30,10,05,12,4:5230,4:290|2:160|10:1740,2-4:5400,4 → 2:20020,2-4:1610|4-10:12140|2-10:5180,2-4-10:64220,4 → 2 → 10:768840
202230100512,日高報知新聞創刊70周年特別(B1),,1200,ダート,重,6,6,6,パフュームリボン,牝4,53.0,桑村真明,1:14.1,1.1/2,,38.4,38.7,5,,,,2022,30,10,05,12,4:5230,4:290|2:160|10:1740,2-4:5400,4 → 2:20020,2-4:1610|4-10:12140|2-10:5180,2-4-10:64220,4 → 2 → 10:768840
202230100512,日高報知新聞創刊70周年特別(B1),,1200,ダート,重,7,3,3,トミケンプロズバ,牡6,55.0,中越琉世,1:14.2,クビ,,37.4,96.4,7,,,,2022,30,10,05,12,4:5230,4:290|2:160|10:1740,2-4:5400,4 → 2:20020,2-4:1610|4-10:12140|2-10:5180,2-4-10:64220,4 → 2 → 10:768840
202230100512,日高報知新聞創刊70周年特別(B1),,1200,ダート,重,8,7,7,ミラティオ,牝4,55.0,五十嵐冬,1:14.7,2.1/2,,38.2,1.8,1,,,,2022,30,10,05,12,4:5230,4:290|2:160|10:1740,2-4:5400,4 → 2:20020,2-4:1610|4-10:12140|2-10:5180,2-4-10:64220,4 → 2 → 10:768840
202230100512,日高報知新聞創刊70周年特別(B1),,1200,ダート,重,9,7,8,ホウオウソルジャー,セ6,57.0,松井伸也,1:14.9,1,,37.9,102.7,8,,,,2022,30,10,05,12,4:5230,4:290|2:160|10:1740,2-4:5400,4 → 2:20020,2-4:1610|4-10:12140|2-10:5180,2-4-10:64220,4 → 2 → 10:768840
202230100512,日高報知新聞創刊70周年特別(B1),,1200,ダート,重,10,8,9,キクノアーリー,牡6,53.0,▲若杉朝飛,1:15.5,3,,39.8,405.1,10,,,,2022,30,10,05,12,4:5230,4:290|2:160|10:1740,2-4:5400,4 → 2:20020,2-4:1610|4-10:12140|2-10:5180,2-4-10:64220,4 → 2 → 10:768840
202244100501,C3一二,,1600,ダート,良,1,8,14,マイネルカゲツ,牡6,56.0,吉井章,1:43.2,,,39.1,12.7,5,,,,2022,44,10,05,1,14:1270,14:260|4:120|2:310,4-14:1350,14 → 4:3750,4-14:560|2-14:1680|2-4:510,2-4-14:4250,14 → 4 → 2:30010
202244100501,C3一二,,1600,ダート,良,2,3,4,アルファスコピアス,セ4,56.0,和田譲治,1:44.6,7,,40.5,1.9,1,,,,2022,44,10,05,1,14:1270,14:260|4:120|2:310,4-14:1350,14 → 4:3750,4-14:560|2-14:1680|2-4:510,2-4-14:4250,14 → 4 → 2:30010
202244100501,C3一二,,1600,ダート,良,3,2,2,ジニアズウィッシュ,牝6,54.0,本村直樹,1:45.2,3,,40.2,16.7,7,,,,2022,44,10,05,1,14:1270,14:260|4:120|2:310,4-14:1350,14 → 4:3750,4-14:560|2-14:1680|2-4:510,2-4-14:4250,14 → 4 → 2:30010
202244100501,C3一二,,1600,ダート,良,4,6,9,ワンモアデイ,牝5,51.0,▲谷内貫太,1:45.2,クビ,,39.7,18.7,8,,,,2022,44,10,05,1,14:1270,14:260|4:120|2:310,4-14:1350,14 → 4:3750,4-14:560|2-14:1680|2-4:510,2-4-14:4250,14 → 4 → 2:30010
202244100501,C3一二,,1600,ダート,良,5,4,5,ロマンエクスプレス,牡4,56.0,西啓太,1:45.4,3/4,,40.8,73.4,11,,,,2022,44,10,05,1,14:1270,14:260|4:120|2:310,4-14:1350,14 → 4:3750,4-14:560|2-14:1680|2-4:510,2-4-14:4250,14 → 4 → 2:30010
202244100501,C3一二,,1600,ダート,良,6,4,6,ヤマトディオーサ,牝8,52.0,△新原周馬,1:45.4,クビ,,39.7,23.5,9,,,,2022,44,10,05,1,14:1270,14:260|4:120|2:310,4-14:1350,14 → 4:3750,4-14:560|2-14:1680|2-4:510,2-4-14:4250,14 → 4 → 2:30010
202244100501,C3一二,,1600,ダート,良,7,6,10,オンヴァガニエ,牡4,56.0,笹川翼,1:45.6,1,,40.8,6.4,2,,,,2022,44,10,05,1,14:1270,14:260|4:120|2:310,4-14:1350,14 → 4:3750,4-14:560|2-14:1680|2-4:510,2-4-14:4250,14 → 4 → 2:30010
202244100501,C3一二,,1600,ダート,良,8,1,1,コエミ,牝5,54.0,本田正重,1:45.7,クビ,,40.5,10.7,4,,,,2022,44,10,05,1,14:1270,14:260|4:120|2:310,4-14:1350,14 → 4:3750,4-14:560|2-14:1680|2-4:510,2-4-14:4250,14 → 4 → 2:30010
202244100501,C3一二,,1600,ダート,良,9,5,7,イチゴショート,牝4,51.0,▲田中洸多,1:45.9,1,,41.5,95.0,12,,,,2022,44,10,05,1,14:1270,14:260|4:120|2:310,4-14:1350,14 → 4:3750,4-14:560|2-14:1680|2-4:510,2-4-14:4250,14 → 4 → 2:30010
202244100501,C3一二,,1600,ダート,良,10,3,3,マリーナフレイバー,牝4,54.0,瀬川将輝,1:46.1,1,,41.3,16.0,6,,,,2022,44,10,05,1,14:1270,14:260|4:120|2:310,4-14:1350,14 → 4:3750,4-14:560|2-14:1680|2-4:510,2-4-14:4250,14 → 4 → 2:30010
202244100501,C3一二,,1600,ダート,良,11,8,13,チャームフォラック,牝6,54.0,東原悠善,1:46.2,1/2,,41.7,30.4,10,,,,2022,44,10,05,1,14:1270,14:260|4:120|2:310,4-14:1350,14 → 4:3750,4-14:560|2-14:1680|2-4:510,2-4-14:4250,14 → 4 → 2:30010
202244100501,C3一二,,1600,ダート,良,12,7,12,ヤマニンフィオッコ,牝7,54.0,中村尚平,1:47.3,5,,41.8,137.1,13,,,,2022,44,10,05,1,14:1270,14:260|4:120|2:310,4-14:1350,14 → 4:3750,4-14:560|2-14:1680|2-4:510,2-4-14:4250,14 → 4 → 2:30010
202244100501,C3一二,,1600,ダート,良,13,5,8,ハリウッドルビー,牝4,54.0,岡村健司,1:48.0,3.1/2,,43.8,7.4,3,,,,2022,44,10,05,1,14:1270,14:260|4:120|2:310,4-14:1350,14 → 4:3750,4-14:560|2-14:1680|2-4:510,2-4-14:4250,14 → 4 → 2:30010
202244100502,千代田区賞(C3),,1200,ダート,良,1,8,16,グッドヴィジョン,牝6,54.0,和田譲治,1:14.7,,,39.2,9.0,5,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,2,1,1,ネオアビー,牝4,54.0,本橋孝太,1:14.7,アタマ,,38.4,5.8,3,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,3,5,10,ウラカン,牝6,51.0,▲鷹見陸,1:15.1,2,,39.7,3.9,1,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,4,1,2,カフェジュリア,牝6,53.0,☆仲原大生,1:15.1,クビ,,38.9,12.3,7,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,5,7,14,シビックアムレット,牡4,56.0,岡村健司,1:15.4,1.1/2,,39.8,36.6,10,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,6,3,6,リンケージ,牝6,54.0,本田正重,1:15.4,アタマ,,38.9,11.4,6,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,7,8,15,ニュードロップオフ,牝4,54.0,矢野貴之,1:15.6,1,,39.5,24.5,8,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,8,7,13,スーシーホー,牝5,51.0,▲大木天翔,1:15.6,アタマ,,39.8,42.6,12,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,9,6,11,マラキア,牡7,56.0,笹川翼,1:15.8,1,,39.1,5.8,4,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,10,4,7,テセウスフォンテン,牡4,56.0,瀬川将輝,1:15.9,クビ,,38.3,46.2,13,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,11,2,3,ツネリュウオー,牝4,51.0,▲野畑凌,1:15.9,アタマ,,39.8,116.4,15,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,12,6,12,メジャーセブンス,牝6,51.0,▲田中洸多,1:15.9,クビ,,39.1,41.3,11,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,13,4,8,ファシナンテ,牝7,54.0,吉井章,1:15.9,アタマ,,39.9,34.7,9,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,14,5,9,ゴールデンシエロ,牝4,50.0,★中島良美,1:16.2,1.1/2,,39.3,149.6,16,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,15,3,5,ラブアバンティ,牝6,54.0,安藤洋一,1:16.7,2.1/2,,39.4,48.6,14,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100502,千代田区賞(C3),,1200,ダート,良,16,2,4,エブリーエックス,牝4,54.0,藤田凌,1:16.7,アタマ,,38.9,5.7,2,,,,2022,44,10,05,2,16:900,16:270|1:230|10:170,1-16:2900,16 → 1:5390,1-16:970|10-16:770|1-10:700,1-10-16:6990,16 → 1 → 10:40750
202244100503,都電とバラの街あらかわ賞(3歳),,1200,ダート,,1,8,11,クワトロサン,牝3,53.0,☆仲原大生,1:15.4,,,38.9,8.0,3,,,,2022,44,10,05,3,11:800,11:220|1:330|5:210,1-11:5050,11 → 1:10860,1-11:1320|5-11:660|1-5:1200,1-5-11:8410,11 → 1 → 5:56350
202244100503,都電とバラの街あらかわ賞(3歳),,1200,ダート,,2,1,1,ディアマンエクラ,牝3,54.0,藤田凌,1:15.8,2,,38.6,13.4,5,,,,2022,44,10,05,3,11:800,11:220|1:330|5:210,1-11:5050,11 → 1:10860,1-11:1320|5-11:660|1-5:1200,1-5-11:8410,11 → 1 → 5:56350
202244100503,都電とバラの街あらかわ賞(3歳),,1200,ダート,,3,5,5,エクスプロア,牡3,56.0,笹川翼,1:16.4,3,,39.5,4.7,2,,,,2022,44,10,05,3,11:800,11:220|1:330|5:210,1-11:5050,11 → 1:10860,1-11:1320|5-11:660|1-5:1200,1-5-11:8410,11 → 1 → 5:56350
202244100503,都電とバラの街あらかわ賞(3歳),,1200,ダート,,4,2,2,エックスフレア,牡3,56.0,和田譲治,1:17.0,3,,39.8,13.4,6,,,,2022,44,10,05,3,11:800,11:220|1:330|5:210,1-11:5050,11 → 1:10860,1-11:1320|5-11:660|1-5:1200,1-5-11:8410,11 → 1 → 5:56350
202244100503,都電とバラの街あらかわ賞(3歳),,1200,ダート,,5,8,12,ホクソウクリリン,牡3,56.0,横川怜央,1:17.2,1.1/4,,40.5,81.1,10,,,,2022,44,10,05,3,11:800,11:220|1:330|5:210,1-11:5050,11 → 1:10860,1-11:1320|5-11:660|1-5:1200,1-5-11:8410,11 → 1 → 5:56350
202244100503,都電とバラの街あらかわ賞(3歳),,1200,ダート,,6,6,7,アステリアエール,牝3,54.0,安藤洋一,1:17.6,2,,41.3,1.9,1,,,,2022,44,10,05,3,11:800,11:220|1:330|5:210,1-11:5050,11 → 1:10860,1-11:1320|5-11:660|1-5:1200,1-5-11:8410,11 → 1 → 5:56350
202244100503,都電とバラの街あらかわ賞(3歳),,1200,ダート,,7,4,4,ナザールボンジュ,牡3,53.0,▲後藤蒼二,1:18.6,5,,40.7,22.0,8,,,,2022,44,10,05,3,11:800,11:220|1:330|5:210,1-11:5050,11 → 1:10860,1-11:1320|5-11:660|1-5:1200,1-5-11:8410,11 → 1 → 5:56350
202244100503,都電とバラの街あらかわ賞(3歳),,1200,ダート,,8,7,9,エスケープ,牡3,56.0,達城龍次,1:19.0,2,,40.5,13.4,7,,,,2022,44,10,05,3,11:800,11:220|1:330|5:210,1-11:5050,11 → 1:10860,1-11:1320|5-11:660|1-5:1200,1-5-11:8410,11 → 1 → 5:56350
202244100503,都電とバラの街あらかわ賞(3歳),,1200,ダート,,9,3,3,フェイムアスリート,牝3,54.0,西啓太,1:19.3,1.1/2,,41.8,45.0,9,,,,2022,44,10,05,3,11:800,11:220|1:330|5:210,1-11:5050,11 → 1:10860,1-11:1320|5-11:660|1-5:1200,1-5-11:8410,11 → 1 → 5:56350
202244100503,都電とバラの街あらかわ賞(3歳),,1200,ダート,,10,7,10,イノデブレイク,牡3,53.0,▲田中洸多,1:19.4,3/4,,41.7,178.5,11,,,,2022,44,10,05,3,11:800,11:220|1:330|5:210,1-11:5050,11 → 1:10860,1-11:1320|5-11:660|1-5:1200,1-5-11:8410,11 → 1 → 5:56350
202244100503,都電とバラの街あらかわ賞(3歳),,1200,ダート,,11,5,6,ユウユウトシキ,牡3,56.0,森泰斗,1:19.5,1/2,,43.2,11.6,4,,,,2022,44,10,05,3,11:800,11:220|1:330|5:210,1-11:5050,11 → 1:10860,1-11:1320|5-11:660|1-5:1200,1-5-11:8410,11 → 1 → 5:56350
202244100503,都電とバラの街あらかわ賞(3歳),,1200,ダート,,12,6,8,ニケクィーン,牝3,54.0,遠藤健太,1:19.7,3/4,,42.7,220.5,12,,,,2022,44,10,05,3,11:800,11:220|1:330|5:210,1-11:5050,11 → 1:10860,1-11:1320|5-11:660|1-5:1200,1-5-11:8410,11 → 1 → 5:56350
202244100504,ひと、つながる。墨田区賞(3歳),,1400,ダート,,1,1,1,グレッチャー,牡3,56.0,松崎正泰,1:27.4,,,37.6,2.5,1,,,,2022,44,10,05,4,1:250,1:120|3:110|11:140,1-3:440,1 → 3:790,1-3:240|1-11:490|3-11:260,1-3-11:1080,1 → 3 → 11:3110
202244100504,ひと、つながる。墨田区賞(3歳),,1400,ダート,,2,3,3,アイミーハイティー,牝3,54.0,笹川翼,1:28.7,6,,39.1,3.2,2,,,,2022,44,10,05,4,1:250,1:120|3:110|11:140,1-3:440,1 → 3:790,1-3:240|1-11:490|3-11:260,1-3-11:1080,1 → 3 → 11:3110
202244100504,ひと、つながる。墨田区賞(3歳),,1400,ダート,,3,8,11,ブラカー,牡3,56.0,矢野貴之,1:29.9,6,,39.5,8.9,5,,,,2022,44,10,05,4,1:250,1:120|3:110|11:140,1-3:440,1 → 3:790,1-3:240|1-11:490|3-11:260,1-3-11:1080,1 → 3 → 11:3110
202244100504,ひと、つながる。墨田区賞(3歳),,1400,ダート,,4,7,9,ゴールドアバンティ,牡3,56.0,吉井章,1:30.2,1.1/2,,39.8,68.1,7,,,,2022,44,10,05,4,1:250,1:120|3:110|11:140,1-3:440,1 → 3:790,1-3:240|1-11:490|3-11:260,1-3-11:1080,1 → 3 → 11:3110
202244100504,ひと、つながる。墨田区賞(3歳),,1400,ダート,,5,6,7,タイガーキャット,牡3,56.0,和田譲治,1:30.4,1,,39.8,4.5,3,,,,2022,44,10,05,4,1:250,1:120|3:110|11:140,1-3:440,1 → 3:790,1-3:240|1-11:490|3-11:260,1-3-11:1080,1 → 3 → 11:3110
202244100504,ひと、つながる。墨田区賞(3歳),,1400,ダート,,6,4,4,キャンディボイス,牡3,56.0,藤田凌,1:30.5,1/2,,40.7,17.3,6,,,,2022,44,10,05,4,1:250,1:120|3:110|11:140,1-3:440,1 → 3:790,1-3:240|1-11:490|3-11:260,1-3-11:1080,1 → 3 → 11:3110
202244100504,ひと、つながる。墨田区賞(3歳),,1400,ダート,,7,8,10,フレンドキョー,牝3,54.0,瀬川将輝,1:32.2,8,,40.7,136.6,8,,,,2022,44,10,05,4,1:250,1:120|3:110|11:140,1-3:440,1 → 3:790,1-3:240|1-11:490|3-11:260,1-3-11:1080,1 → 3 → 11:3110
202244100504,ひと、つながる。墨田区賞(3歳),,1400,ダート,,8,7,8,リュウワンオレッチ,牡3,56.0,中村尚平,1:32.3,3/4,,41.4,320.3,11,,,,2022,44,10,05,4,1:250,1:120|3:110|11:140,1-3:440,1 → 3:790,1-3:240|1-11:490|3-11:260,1-3-11:1080,1 → 3 → 11:3110
202244100504,ひと、つながる。墨田区賞(3歳),,1400,ダート,,9,5,5,ラパンドネージュ,牡3,53.0,▲鷹見陸,1:32.5,3/4,,42.5,7.8,4,,,,2022,44,10,05,4,1:250,1:120|3:110|11:140,1-3:440,1 → 3:790,1-3:240|1-11:490|3-11:260,1-3-11:1080,1 → 3 → 11:3110
202244100504,ひと、つながる。墨田区賞(3歳),,1400,ダート,,10,6,6,アクアカルロ,牡3,55.0,☆仲原大生,1:34.0,7,,42.7,281.1,10,,,,2022,44,10,05,4,1:250,1:120|3:110|11:140,1-3:440,1 → 3:790,1-3:240|1-11:490|3-11:260,1-3-11:1080,1 → 3 → 11:3110
